1,017;-0,068549439;0,091918451;1,002053007;2,13605;-2,63686;-74,50661;0;;
1,059;-0,037066259;0,05506524;1,002663609;2,11785;-2,65991;-74,50507;0;;
1,06;-0,032185525;0,040056065;0,997904179;2,11785;-2,65991;-74,50507;0;;
1,1;-0,044266055;0,072149847;1,044152905;2,07276;-2,68587;-74,50163;0;;
1,137;-0,048414883;0,051160041;0,938476045;2,06492;-2,68874;-74,49383;0;;
1,187;-0,026571865;0,031025484;1,023530071;2,03558;-2,7306;-74,44443;0;;
1,216;-0,035601427;0,051770642;0,974109072;2,03558;-2,7306;-74,44443;0;;
1,256;-0,025595311;0,076298675;1,037686035;2,03418;-2,77549;-74,51024;0;;
1,259;-0,040238532;0,015650357;0,940795107;2,03418;-2,77549;-74,51024;0;;
1,298;0,00393578;0,059214067;0,961051988;2,06227;-2,79889;-74,49261;0;;
1,337;-0,054882773;0,122302752;0,914803262;2,08042;-2,82902;-74,47408;0;;
1,377;-0,047926606;0,122425076;0,982406728;2,08042;-2,82902;-74,47408;0;;
1,42;-0,004118247;-0,012049949;1,034024465;2,19729;-2,93634;-74,52642;0;;
1,456;-0,016565749;0,04664526;0,978867482;2,27327;-2,93432;-74,49683;0;;
1,462;-0,053295617;0,091430173;1,009863405;2,27327;-2,93432;-74,49683;0;;
1,497;-0,070746177;0,097287462;1,000223242;2,35062;-2,96139;-74,46422;0;;
1,537;-0,020958206;0,064705403;1,028655454;2,35062;-2,96139;-74,46422;0;;
1,582;-0,035846075;0,076542304;1,035611621;2,45198;-2,99544;-74,50592;0;;
1,615;-0,029988787;0,063851172;1,013889908;2,49125;-3,02751;-74,46888;0;;
1,655;-0,064888889;0,050916412;0,99033843;2,50686;-3,04;-74,43543;0;;
1,695;-0,055126402;0,051527013;0,973864424;2,56539;-3,06348;-74,39847;0;;
1,697;-0,110527013;0,059092762;0,969960245;2,56539;-3,06348;-74,39847;0;;
1,738;-0,063424057;0,060922528;1,028777778;2,611;-3,06649;-74,36136;0;;
1,777;-0,088562691;0,058359837;0,920538226;2,64608;-3,07083;-74,33013;0;;
1,818;-0,077457696;0,085816514;1,100408767;2,64608;-3,07083;-74,33013;0;;
1,855;-0,076603466;0,025534149;1,003761468;2,7082;-3,09092;-74,42039;0;;
1,894;-0,061960245;0,072271152;1,088205912;2,70035;-3,06824;-74,4035;0;;
1,895;-0,02754842;0,038835882;1,013035678;2,70035;-3,06824;-74,4035;0;;
1,934;-0,052197757;0,091185525;1,111146789;2,68014;-3,07714;-74,39281;0;;
1,98;-0,042679918;0,102534149;0,994731906;2,61711;-3,07606;-74,39917;0;;
2,014;-0,05085525;-0,098446483;1,142020387;2,61711;-3,07606;-74,39917;0;;
2,057;-0,021446483;0,074956167;0,91529052;2,54333;-3,09462;-74,57587;0;;
2,104;-0,053051988;0,123279307;1,059284404;2,52102;-3,05257;-74,63747;0;;
2,105;-0,096006116;0,085816514;0,923832824;2,52102;-3,05257;-74,63747;0;;
2,137;-0,031940877;0,038469929;0,944943935;2,54091;-3,07454;-74,70396;0;;
2,176;-0,089416922;0,059702345;0,952509684;2,56747;-3,05361;-74,77454;0;;
2,23;-0,077214067;0,041398573;0,947018349;2,66184;-3,04816;-74,84715;0;;
2,255;-0,090880734;0,048719674;0,916998981;2,74198;-3,04235;-74,92463;0;;
2,294;-0,071844037;0,028707441;0,98020999;2,83242;-3,04904;-75,00525;0;;
2,297;-0,069891947;0,069708461;0,904308869;2,83242;-3,04904;-75,00525;0;;
2,338;-0,103815494;0,058970438;0,972644241;2,92694;-3,06235;-75,08799;0;;
2,376;-0,082460754;0,043472987;0,935792049;3,02648;-3,08183;-75,17284;0;;
2,415;-0,097348624;0,053235474;0,964224261;3,13381;-3,08687;-75,25952;0;;
2,455;-0,103937819;0,028829766;0,968373089;3,13381;-3,08687;-75,25952;0;;
2,503;-0,059885831;0,055553517;0,940063201;3,26827;-3,11697;-75,42514;0;;
2,504;-0,069769623;0,069587156;0,933351682;3,26827;-3,11697;-75,42514;0;;
2,536;-0,088562691;0,078373089;1,00888685;3,27837;-3,15019;-75,47865;0;;
2,578;-0,093931702;0,088379205;1,051840979;3,31163;-3,17585;-75,53307;0;;
2,627;-0,079898063;0,037737003;1,043664628;3,25456;-3,21055;-75,58897;0;;
2,654;-0,093931702;0,117299694;1,071609582;3,22087;-3,22286;-75,67703;0;;
2,694;-0,041703364;0,072637105;1,015964322;3,12474;-3,27092;-75,75819;0;;
2,696;-0,108452599;0,075810398;1,03304893;3,12474;-3,27092;-75,75819;0;;
2,736;-0,020103976;0,057993884;1,022554536;3,05128;-3,3258;-75,82541;0;;
2,776;-0,05817737;0,045669725;0,98667788;2,99339;-3,36464;-75,88538;0;;
2,814;-0,008877676;0,052624873;1,003761468;2,95128;-3,42725;-75,93401;0;;
2,854;-0,052197757;0,05506524;1,017184506;2,91753;-3,45329;-75,97843;0;;
2,894;-0,077457696;0,065071356;1,077466871;2,89964;-3,48761;-76,01398;0;;
2,933;-0,121997961;0,072881753;1,049888889;2,90919;-3,48925;-76,03683;0;;
2,935;-0,117238532;0,080081549;1,115783894;2,90919;-3,48925;-76,03683;0;;
2,977;-0,079288481;0,070807339;0,977647299;2,90919;-3,48925;-76,03683;0;;
3,016;-0,04048318;0,099361876;0,983992864;3,00026;-3,47679;-76,21035;0;;
3,053;-0,043045872;0,05591947;0,870140673;3,03218;-3,48303;-76,22309;0;;
3,095;-0,022666667;0,029195719;1,035489297;3,08986;-3,45831;-76,23226;0;;
3,133;-0,108086646;-0,014369011;0,980088685;3,12431;-3,43813;-76,2426;0;;
3,149;-0,108940877;0,064461774;1,12017737;3,12431;-3,43813;-76,2426;0;;
3,174;-0,093931702;0,008572885;0,931277268;3,19606;-3,37441;-76,25238;0;;
3,214;-0,070380224;0,040910296;0,954461774;3,24925;-3,29376;-76,25684;0;;
3,254;0,002104995;-0,018151886;0,976427115;3,3477;-3,22571;-76,25539;0;;
3,293;-0,078434251;-0,032063201;0,936401631;3,37718;-3,12168;-76,25582;0;;
3,332;-0,09893476;0,017358818;1,097723751;3,48351;-2,98173;-76,25178;0;;
3,335;-0,143231397;-0,043655454;0,990460754;3,48351;-2,98173;-76,25178;0;;
3,374;-0,139203874;-0,013637105;1,117492355;3,55794;-2,88281;-76,24361;0;;
3,416;-0,082094801;-0,091003058;0,95238736;3,6061;-2,73222;-76,23334;0;;
3,453;-0,076115189;-0,022178389;1,010595311;3,67162;-2,60267;-76,22035;0;;
3,492;-0,054760449;-0,039506626;0,978989806;3,75722;-2,47669;-76,19977;0;;
3,538;-0,163488277;-0,014857288;0,999246687;3,79847;-2,3495;-76,17511;0;;
3,539;-0,113700306;-0,030110092;1,007178389;3,79847;-2,3495;-76,17511;0;;
3,572;-0,126146789;-0,028646279;0,995220183;3,85583;-2,24005;-76,14875;0;;
3,612;-0,049878695;0,019921509;0,934815494;3,84835;-2,15281;-76,12456;0;;
3,653;-0,053540265;-0,003752294;0,909311927;3,85663;-2,07642;-76,10632;0;;
3,692;-0,077335372;-0,057200815;0,989240571;3,83285;-1,98948;-76,09244;0;;
3,734;-0,097103976;-0,026083588;0,968251784;3,82224;-1,8998;-76,08055;0;;
3,737;-0,097958206;-0,073797146;0,920049949;3,82224;-1,8998;-76,08055;0;;
3,775;-0,099300714;-0,006192661;0,924077472;3,80317;-1,80806;-76,07623;0;;
3,813;-0,084169215;-0,019006116;0,999003058;3,79952;-1,71345;-76,07804;0;;
3,853;-0,085877676;0,002227319;0,993998981;3,80209;-1,61818;-76,08933;0;;
3,893;-0,098568807;-0,055614679;0,999369011;3,81411;-1,54399;-76,10619;0;;
3,931;-0,092711519;-0,022300714;1,028045872;3,82907;-1,45397;-76,09224;0;;
3,934;-0,057932722;-0,009;0,982163099;3,82907;-1,45397;-76,09224;0;;
3,974;-0,139692151;-0,046462793;0,997538226;3,84063;-1,36484;-76,08404;0;;
4,013;-0,04524261;-0,058665647;1,009375127;3,89869;-1,30482;-76,07843;0;;
4,061;-0,094785933;-0,024252803;0,997049949;3,90274;-1,21894;-76,07784;0;;
4,092;-0,095395515;-0,035723751;0,96166157;3,92451;-1,14847;-76,08477;0;;
4,131;-0,024985729;0,003691131;0,985823649;3,96952;-1,07253;-76,09566;0;;
4,134;-0,121388379;-0,072942915;1,036587156;3,96952;-1,07253;-76,09566;0;;
4,181;-0,016687054;-0,062814475;1,042444444;3,96881;-1,02548;-76,10983;0;;
4,212;-0,067085627;-0,079288481;1,004981651;3,95894;-0,94226;-76,12498;0;;
4,252;-0,083803262;0,019799185;1,007666667;3,92895;-0,8786;-76,14024;0;;
4,294;-0,047560652;-0,051831804;0,98106422;3,91741;-0,87326;-76,15542;0;;
4,332;-0,090880734;-0,000823649;0,93103262;3,91741;-0,87326;-76,15542;0;;
4,373;-0,011928644;-0,027792049;0,934083588;3,86262;-0,84061;-76,21135;0;;
4,375;-0,099057085;-0,000823649;0,95970948;3,83005;-0,87268;-76,2257;0;;
4,413;-0,048292559;0,003325178;0,910898063;3,80345;-0,87141;-76,23843;0;;
4,453;-0,050245668;-0,024131498;1,02548318;3,72407;-0,86167;-76,25146;0;;
4,492;-0,016199796;0,007718654;0,97545158;3,69295;-0,83254;-76,26283;0;;
4,531;-0,051465851;-0,016199796;0,984481142;3,69295;-0,83254;-76,26283;0;;
4,584;-0,012294597;0,027364934;0,99961264;3,56895;-0,83499;-76,27437;0;;
4,584;-0,034869521;-0,000823649;1,01730683;3,524;-0,85802;-76,28441;0;;
4,612;-0,027669725;0,049452599;0,960929664;3,4555;-0,90537;-76,29423;0;;
4,652;0,00027421;0,019433231;0,987775739;3,39662;-0,98933;-76,30381;0;;
4,704;-0,054394495;0,033344546;0,993267074;3,39662;-0,98933;-76,30381;0;;
4,731;-0,042557594;0,154152905;1,003761468;3,31093;-1,07756;-76,39542;0;;
4,771;0,021995923;-0,087463812;1,03585525;3,33735;-1,14292;-76,40588;0;;
4,774;-0,169345566;0,164890928;0,951899083;3,33735;-1,14292;-76,40588;0;;
4,813;-0,058786952;-0,067329256;1,018038736;3,31713;-1,21822;-76,41785;0;;
4,85;-0,13517737;0,050916412;0,994487258;3,37181;-1,18579;-76,42828;0;;
4,892;-0,05732314;0,02809684;1,112977574;3,49406;-1,25327;-76,44279;0;;
4,93;-0,157508665;0,00588787;1,002663609;3,55782;-1,31743;-76,46094;0;;
4,97;-0,066231397;0,044570846;1,066972477;3,63059;-1,37002;-76,47985;0;;
4,973;-0,119069317;0,053356779;1,054647299;3,63059;-1,37002;-76,47985;0;;
5,013;-0,000335372;-0,021812436;1,028167176;3,69027;-1,41973;-76,49909;0;;
5,052;-0,09527421;0,072637105;1,042078491;3,65132;-1,44595;-76,52615;0;;
5,101;-0,025595311;0,001494393;1,005958206;3,62399;-1,49986;-76,55616;0;;
5,131;-0,125171254;0,046522936;1,120298675;3,54756;-1,51022;-76,58873;0;;
5,17;-0,047804281;-0,011074414;0,983017329;3,48917;-1,5352;-76,62154;0;;
5,173;-0,027426096;0,057505607;1,008520897;3,48917;-1,5352;-76,62154;0;;
5,212;-0,07306422;0,068976555;1,0052263;3,43064;-1,58317;-76,65456;0;;
5,252;-0,103937819;0,032490316;1,018038736;3,35094;-1,62332;-76,68824;0;;
5,291;-0,05085525;0,054942915;0,995586137;3,28757;-1,66712;-76,72286;0;;
5,333;-0,050245668;0,070807339;1,034391437;3,21533;-1,68716;-76,75844;0;;
5,369;-0,080508665;0,027121305;0,960929664;3,15096;-1,73655;-76,79388;0;;
5,371;-0,063058104;0,044570846;1,026703364;3,15096;-1,73655;-76,79388;0;;
5,412;-0,060251784;0,042740061;1,004860347;3,09952;-1,73163;-76,8286;0;;
5,451;-0,035235474;0,023825688;1,054891947;3,04202;-1,77594;-76,86318;0;;
5,492;-0,068549439;0,074590214;0,958244648;3,0243;-1,78853;-76,89756;0;;
5,531;-0,022666667;0,033344546;0,997538226;2,95648;-1,83432;-76,93301;0;;
5,57;-0,076237513;0,037615698;1,030852192;2,94072;-1,85008;-76,96312;0;;
5,573;-0,046584098;0,065681957;0,959587156;2,94072;-1,85008;-76,96312;0;;
5,62;-0,03120897;0,020409786;1,055380224;2,86259;-1,86763;-76,99222;0;;
5,65;-0,071966361;0,035662589;0,963858308;2,81909;-1,88399;-77,01797;0;;
5,691;0,007718654;0,016138634;1,054281346;2,7658;-1,90157;-77,04399;0;;
5,734;-0,116018349;0,037493374;0,955194699;2,70725;-1,92828;-77,06999;0;;
5,771;-0,006071356;0,038713558;1,04232314;2,65632;-1,92832;-77,05501;0;;
5,774;-0,070868502;0,009670744;1,047203874;2,65632;-1,92832;-77,05501;0;;
5,812;-0,054272171;0,041276249;1,002663609;2,58942;-1,95324;-77,08028;0;;
5,851;-0,030232416;0,075444444;1,00693476;2,58942;-1,95324;-77,08028;0;;
5,891;-0,040605505;0,066902141;0,995829766;2,41574;-1,97148;-77,04575;0;;
5,93;0,0179684;0,031879715;1,064043833;2,41574;-1,97148;-77,04575;0;;
5,971;-0,052441386;0,045913354;0,982650357;2,30058;-1,98139;-77,06318;0;;
6,009;-0,002288481;0,048719674;1,061358818;2,21794;-1,98577;-77,03166;0;;
6,014;-0,051343527;0,036395515;0,937744139;2,08983;-1,96954;-76,99689;0;;
6,051;-0,000335372;0,013941896;1,058797146;2,08983;-1,96954;-76,99689;0;;
6,091;-0,044266055;0,027487258;0,910898063;1,93209;-1,94485;-77,00026;0;;
6,143;0,016382263;0,03651682;1,018527013;1,8661;-1,92731;-76,9538;0;;
6,169;-0,047926606;0,044327217;0,927249745;1,79315;-1,90367;-76,90494;0;;
6,209;-0,012538226;0,014185525;1,060749235;1,76713;-1,8993;-76,848;0;;
6,212;-0,041092762;0,026998981;0,970203874;1,72432;-1,90158;-76,74844;0;;
6,253;-0,013880734;-0,007779817;1,005592253;1,70247;-1,88743;-76,68087;0;;
6,29;-0,007901121;0,085450561;0,952266055;1,70247;-1,88743;-76,68087;0;;
6,33;-0,00253211;0,039690112;1,066240571;1,63053;-1,91026;-76,61108;0;;
6,369;-0,027669725;0,04579103;1,003640163;1,6275;-1,91147;-76,53763;0;;
6,408;0,024924567;0,069708461;0,944821611;1,58263;-1,95548;-76,46714;0;;
6,411;-0,019249745;0,070319062;0,950801223;1,58263;-1,95548;-76,46714;0;;
6,45;0,038591233;0,027975535;0,92456473;1,58265;-1,9688;-76,39191;0;;
6,49;-0,045486239;0,033222222;0,941649337;1,5145;-2,02437;-76,31966;0;;
6,532;-0,010097859;0,040787971;0,939452599;1,48935;-2,05158;-76,24681;0;;
6,571;-0,026449541;0,045181448;0,970326198;1,46575;-2,12436;-76,17699;0;;
6,608;-0,003874618;0,011745158;0,948360856;1,43977;-2,17508;-76,10981;0;;
6,612;-0,0202263;0,039690112;0,997294597;1,43977;-2,17508;-76,10981;0;;
6,661;0,04103262;0,012355759;0,961906218;1,42829;-2,23177;-76,05146;0;;
6,688;-0,02669419;0,051038736;1,017917431;1,38278;-2,29006;-76,00154;0;;
6,728;-0,033405708;0,090819572;1,077344546;1,32606;-2,32258;-75,92234;0;;
6,77;0,022605505;0,018701325;1,136895005;1,28892;-2,34253;-75,88932;0;;
6,808;-0,012782875;0,025778797;1,071243629;1,21929;-2,34284;-75,82195;0;;
6,812;0,046279307;0,015405708;1,128475025;1,21929;-2,34284;-75,82195;0;;
6,851;-0,008633028;-0,009609582;1,066850153;1,1455;-2,31542;-75,76539;0;;
6,89;0,008938838;-0,011318043;1,117858308;1,04646;-2,29924;-75,75643;0;;
6,929;-0,060251784;0,020897044;1,013401631;0,97597;-2,23605;-75,7106;0;;
6,968;-0,023154944;0,003325178;1,113954128;0,97785;-2,18487;-75,70499;0;;
7,009;-0,070623853;0,015405708;1,199007136;1,03013;-2,06602;-75,69849;0;;
7,014;-0,043167176;-0,001555556;1,046106014;1,03013;-2,06602;-75,69849;0;;
7,052;-0,037309888;0,047987768;1,065141692;1,04109;-1,95856;-75,65946;0;;
7,089;0,05311315;-0,071722732;1,027923547;1,0405;-1,83826;-75,62459;0;;
7,128;-0,054638124;0,039567788;1,057454638;1,00579;-1,67495;-75,59185;0;;
7,186;0,072027523;-0,027303772;1,01535474;0,98112;-1,5578;-75,55798;0;;
7,208;0,007718654;0,004423038;0,928347604;0,85037;-1,42175;-75,53179;0;;
7,21;-0,013270133;0,207235474;0,925297655;0,85037;-1,42175;-75,53179;0;;
7,251;0,016625892;0,081179409;0,873801223;0,7612;-1,35677;-75,5059;0;;
7,292;-0,089049949;-0,045486239;0,990216106;0,66414;-1,20576;-75,48122;0;;
7,328;-0,044632008;-0,042801223;0,872703364;0,58082;-1,10307;-75,45522;0;;
7,368;0,052381244;-0,010341488;0,826575943;0,49856;-1,01304;-75,42871;0;;
7,408;0,002959225;-0,017663609;0,892715596;0,35318;-0,94993;-75,40143;0;;
7,411;0,027364934;-0,025107034;0,910287462;0,35318;-0,94993;-75,40143;0;;
7,45;0,033344546;-0,013026504;0,87990316;0,23559;-0,88132;-75,37273;0;;
7,489;0,012477064;0,023459735;0,842318043;0,09934;-0,87172;-75,34373;0;;
7,531;0,013575943;0,019310907;0,953974516;-0,0033;-0,8595;-75,31351;0;;
7,572;0,011501529;0,014551478;0,864771662;-0,08817;-0,8432;-75,28961;0;;
7,607;0,045302752;-0,060617737;1,045373089;-0,13815;-0,85541;-75,26747;0;;
7,647;0,029561672;-0,073431193;0,993267074;-0,2533;-0,90763;-75,24759;0;;
7,65;0,089965341;0,022850153;1,085398573;-0,2533;-0,90763;-75,24759;0;;
7,704;-0,016687054;-0,01912844;0,942869521;-0,34666;-0,90935;-75,2264;0;;
7,728;0,090941896;0,054333333;1,084056065;-0,37876;-0,94604;-75,20413;0;;
7,767;-0,004972477;-0,021202854;1,039881753;-0,47504;-0,96953;-75,1814;0;;
7,811;0,061776758;0,029805301;1,106266055;-0,53076;-0,95512;-75,15694;0;;
7,847;0,036882773;-0,01912844;1,011327217;-0,56721;-0,96012;-75,13158;0;;
7,85;0,031513761;0,044570846;1,092110092;-0,56721;-0,96012;-75,13158;0;;
7,889;-0,011562691;0,009793068;1,061115189;-0,62866;-0,92857;-75,10474;0;;
7,928;0,071173293;-0,009487258;1,154711519;-0,64151;-0,9147;-75,07631;0;;
7,968;0,062508665;0,028707441;0,981308869;-0,6951;-0,89383;-75,04665;0;;
8,007;0,048964322;0,024313965;1,124081549;-0,74606;-0,89054;-75,01606;0;;
8,047;0,058238532;0,030293578;0,961783894;-0,7838;-0,9098;-74,98325;0;;
8,05;-0,009609582;0,039201835;1,096869521;-0,7838;-0,9098;-74,98325;0;;
8,089;0,068244648;0,011622834;0,975206932;-0,8244;-0,89257;-74,94366;0;;
8,127;0,03456473;0,024924567;0,913216106;-0,87877;-0,88281;-74,89293;0;;
8,168;0,023093782;0,020531091;0,957146789;-0,95098;-0,89043;-74,83626;0;;
8,224;0,061533129;0,023216106;0,945187564;-0,9951;-0,91142;-74,77604;0;;
8,246;-0,012294597;0,006498471;0,971424057;-1,04395;-0,91918;-74,71459;0;;
8,247;0,062508665;0,052502548;0,935913354;-1,04395;-0,91918;-74,71459;0;;
8,287;0,020042813;0,055309888;0,910898063;-1,06803;-0,96462;-74,65073;0;;
8,33;0,073858308;-0,001067278;0,963126402;-1,10893;-0,99095;-74,58657;0;;
8,367;0,095456677;0,048719674;0,919683996;-1,16561;-1,01544;-74,51705;0;;
8,407;0,066536188;0,039079511;0,961417941;-1,23874;-1,03497;-74,44514;0;;
8,446;0,104853211;0,006376147;1,003640163;-1,23874;-1,03497;-74,44514;0;;
8,449;0,10424261;0,038469929;0,958977574;-1,23874;-1,03497;-74,44514;0;;
8,489;0,052868502;-0,008511723;0,974230377;-1,39774;-1,01796;-74,37597;0;;
8,528;0,04749949;-0,029622834;1,05611213;-1,47558;-1,01181;-74,30681;0;;
8,567;-0,030843017;-0,003142712;1,054281346;-1,43802;-0,96418;-74,23746;0;;
8,615;0,033344546;-0,062082569;1,071121305;-1,39442;-0,93222;-74,16987;0;;
8,647;0,015039755;0,014673802;0,992046891;-1,35489;-0,9106;-74,10636;0;;
8,65;0,079227319;0,007839959;1,082469929;-1,35489;-0,9106;-74,10636;0;;
8,688;0,051892966;-0,064278287;1,108584098;-1,38724;-0,84446;-74,04691;0;;
8,727;0,025412844;0,019799185;1,062457696;-1,36014;-0,77999;-73,98905;0;;
8,769;0,043107034;-0,110771662;1,042444444;-1,3811;-0,7649;-73,93402;0;;
8,807;0,058970438;0,003081549;0,941771662;-1,39031;-0,66788;-73,88075;0;;
8,848;0,130601427;-0,062569827;0,891007136;-1,43776;-0,63179;-73,83141;0;;
8,849;0,032490316;0,029927625;0,948604485;-1,43776;-0,63179;-73,83141;0;;
8,888;0,089111111;0,011013252;0,895155963;-1,52454;-0,62105;-73,78537;0;;
8,928;0,012599388;-0,062569827;0,897352701;-1,57234;-0,54418;-73,74081;0;;
8,969;0,087281346;0,059336391;1,022554536;-1,60962;-0,49049;-73,69779;0;;
9,006;0,012355759;-0,038164118;0,822671764;-1,6325;-0,46291;-73,65616;0;;
9,047;0,082521916;0,025168196;1,084910296;-1,66569;-0,39822;-73,61605;0;;
9,049;0,03737105;-0,056957187;0,991192661;-1,66569;-0,39822;-73,61605;0;;
9,089;0,065559633;-0,038652396;0,986067278;-1,68618;-0,3833;-73,57714;0;;
9,127;0,052990826;0,029927625;0,941283384;-1,69953;-0,33003;-73,53939;0;;
9,166;0,05506524;-0,062448522;1,076978593;-1,73879;-0,30877;-73,50291;0;;
9,206;-0,024009174;-0,037432212;1,089914373;-1,72046;-0,24892;-73,46726;0;;
9,26;0,065804281;-0,011195719;1,126888889;-1,70665;-0,19612;-73,43842;0;;
9,26;0,034442406;0,00759633;0,996928644;-1,70665;-0,19612;-73,43842;0;;
9,289;0,058848114;-0,049512742;1,142874618;-1,72847;-0,17596;-73,41398;0;;
9,327;0,033954128;-0,016687054;1,050864424;-1,70723;-0,11352;-73,39421;0;;
9,367;0,066902141;0,012721713;1,108706422;-1,7353;-0,12336;-73,38293;0;;
9,405;0,044815494;0,00869419;1,069291539;-1,73797;-0,05474;-73,37663;0;;
9,445;0,03541896;-0,07220999;1,009497452;-1,77485;-0,04827;-73,37323;0;;
9,485;0,055675841;-0,059763507;1,008520897;-1,77094;0,01598;-73,36607;0;;
9,488;0,061533129;0,059702345;1,000832824;-1,77094;0,01598;-73,36607;0;;
9,527;0,05311315;-0,066231397;0,930300714;-1,82258;0,01186;-73,35686;0;;
9,566;0,062630989;0,03541896;0,938720693;-1,83269;0,02881;-73,3405;0;;
9,608;0,025168196;-0,022300714;0,957146789;-1,84281;0,01005;-73,32027;0;;
9,645;0,017480122;-0,004240571;0,94396738;-1,84281;0,01005;-73,32027;0;;
9,685;0,061410805;0,027364934;0,993633028;-1,82895;0,08686;-73,2979;0;;
9,687;0,029682977;-0,050001019;1,00241896;-1,82895;0,08686;-73,2979;0;;
9,727;0,063119266;0,015039755;1,015964322;-1,83658;0,06701;-73,27419;0;;
9,773;0,053722732;-0,04524261;0,980454638;-1,87358;0,10836;-73,24982;0;;
9,805;0,066292559;-0,026083588;1,033537207;-1,91853;0,1364;-73,22517;0;;
9,845;0,031391437;0,028219164;1,032682977;-1,94429;0,16254;-73,20068;0;;
9,886;0,045059123;0,019555556;1,058308869;-1,9396;0,18323;-73,1785;0;;
9,887;0,028341488;0,0224842;0,945675841;-1,9396;0,18323;-73,1785;0;;
9,928;0,07446789;-0,049146789;1,130427115;-1,99421;0,13321;-73,16356;0;;
9,965;-0,015345566;0,025778797;0,907237513;-1,96826;0,1653;-73,15327;0;;
10,004;0,016992864;0,002348624;1,143240571;-2,00562;0,12122;-73,15275;0;;
10,043;0,069221203;0,019555556;1,023042813;-1,98728;0,14402;-73,1581;0;;
10,083;0,064095821;-0,010829766;1,007910296;-2,04729;0,15061;-73,17239;0;;
10,085;0,052747197;0,05506524;0,991070336;-2,04729;0,15061;-73,17239;0;;
10,127;0,044936799;-0,008511723;0,915535168;-2,05286;0,11925;-73,19245;0;;
10,166;0,074833843;0,039567788;0,959465851;-2,08824;0,08815;-73,21571;0;;
10,205;0,041153925;0,001494393;1,024994903;-2,11553;0,04385;-73,24086;0;;
10,244;-0,057932722;0,049452599;0,951044852;-2,15213;0,02209;-73,26687;0;;
10,296;0,113882773;0,058482161;0,831701325;-2,10452;0,02722;-73,29312;0;;
10,297;-0,023520897;0,06433945;0,966543323;-2,10452;0,02722;-73,29312;0;;
10,325;0,012843017;-0,028646279;1,023042813;-2,06394;-0,04591;-73,31764;0;;
10,365;0,026633028;-0,034869521;1,087961264;-2,06009;-0,01392;-73,34085;0;;
10,406;0,074956167;0,045547401;1,103215087;-2,00623;-0,02699;-73,36314;0;;
10,447;-0,021568807;0,002959225;0,926761468;-2,02349;-0,04032;-73,38309;0;;
10,483;0,03175841;0,067024465;1,206329256;-2,03784;-0,09587;-73,40148;0;;
10,485;0,111687054;-0,018761468;0,797289501;-2,03784;-0,09587;-73,40148;0;;
10,525;0,019067278;0,092039755;1,106632008;-2,10247;-0,15554;-73,41734;0;;
