0,066666667;-0,019165039;-0,089263916;-1,18270874;-0,376310844;2,610664689;4,584949212;10,332;;
0,133333333;-0,036483765;-0,064758301;-1,179321289;-0,393718918;2,371069479;4,554782978;10,332;Fecha;04/10/2016
0,2;-0,011947632;-0,083724976;-1,130737305;-0,410447337;2,274593468;4,589778792;10,332;Hora;3:05 - 3:09
0,266666667;0,050186157;-0,070999146;-1,077926636;-0,422514905;2,181886643;4,459081849;10,332;Ruta;L82
0,333333333;0,043395996;-0,056900024;-0,872802734;-0,438112634;2,177661732;4,347921487;10,332;Trayecto;Jave- MN 
0,4;-0,023803711;-0,062164307;-0,87638855;-0,443181783;2,067076709;4,335975618;10,332;;
0,466666667;-0,081222534;-0,080688477;-1,060043335;-0,461284354;2,087423106;4,306877184;10,332;;
0,533333333;-0,003875732;-0,065078735;-1,06161499;-0,485274788;2,110812847;4,284238748;10,332;;
0,6;0,114440918;-0,029159546;-0,867965698;-0,521507656;1,989291992;4,254193585;12,636;;
0,666666667;0,003875732;-0,085678101;-1,037567139;-0,521507656;1,989291992;4,254193585;12,636;;
0,733333333;0,023025513;-0,045303345;-1,038223267;-0,586750334;2,236189421;4,144786516;12,636;;
0,8;-0,007797241;-0,05291748;-0,975814819;-0,622332974;2,420647443;3,919465478;12,636;;
0,866666667;0,046325684;-0,045944214;-1,024169922;-0,655323897;2,569799478;3,843525267;12,636;;
0,933333333;-0,007965088;-0,075881958;-1,031585693;-0,681498806;2,691179619;3,859248902;12,636;;
1;0,094848633;-0,045608521;-0,939285278;-0,696663799;2,694569788;3,911886685;12,636;;
1,066666667;0,044570923;-0,07258606;-1,004272461;-0,707329354;2,637051405;3,97430446;12,636;;
1,133333333;-0,003326416;-0,115234375;-1,028778076;-0,713033824;2,618917913;4,099757537;12,636;;
1,2;0,01991272;-0,055953979;-0,940048218;-0,700725334;2,351843108;4,442726832;12,636;;
1,266666667;0,104293823;-0,053787231;-0,889801025;-0,727109864;2,588917497;4,475953055;12,636;;
1,333333333;0,084960938;-0,043563843;-0,902328491;-0,736003152;2,52052337;4,597362258;12,636;;
1,4;0,078186035;-0,083175659;-0,987182617;-0,756764426;2,548319363;4,664639289;12,636;;
1,466666667;0,030883789;-0,072402954;-1,027145386;-0,771851461;2,43788134;4,622089095;12,636;;
1,533333333;0,00718689;-0,101623535;-1,013717651;-0,793107954;2,426797947;4,498911932;12,636;;
1,6;-0,014556885;-0,08770752;-1,011459351;-0,802884956;2,256783902;4,447275753;12,636;;
1,666666667;0,021179199;-0,091217041;-0,97479248;-0,811340865;1,958313972;4,569478092;12,636;;
1,733333333;0,016525269;-0,09463501;-0,993331909;-0,811340865;1,958313972;4,569478092;12,636;;
1,8;0,037307739;-0,025375366;-0,925613403;-0,835091872;1,929872257;4,458314017;12,636;;
1,866666667;0,077041626;-0,063476563;-0,945510864;-0,824210015;1,764394926;4,317930443;12,636;;
1,933333333;0,033218384;-0,04296875;-0,983184814;-0,810105538;1,716282277;4,297437721;12,636;;
2;0,051239014;-0,02532959;-0,958374023;-0,781237269;1,556946146;4,264134435;12,636;;
2,066666667;-0,00567627;-0,054321289;-0,990310669;-0,776318545;1,755495908;4,209807787;12,636;;
2,133333333;0,060897827;-0,032791138;-0,977218628;-0,766216331;1,818103152;4,183214417;12,636;;
2,2;0,083496094;-0,087097168;-0,946060181;-0,753326444;1,710886886;4,127463315;12,636;;
2,266666667;0,047744751;-0,024627686;-0,998428345;-0,743586141;1,646879944;4,112892271;12,636;;
2,333333333;0,044281006;-0,058166504;-0,995742798;-0,740232426;1,701040661;3,942540794;12,636;;
2,4;-0,042098999;-0,03338623;-1,108596802;-0,727842269;1,577860765;3,778753471;12,636;;
2,466666667;-0,021774292;0,007827759;-1,052017212;-0,736026772;1,712452429;3,606883284;12,636;;
2,533333333;-0,045028687;0,005249023;-1,003677368;-0,729423426;1,617788922;3,470849548;14,724;;
2,6;-0,012466431;0,037796021;-0,933563232;-0,721014099;1,477959053;2,946382295;14,724;;
2,666666667;0,000656128;0,040405273;-1,013137817;-0,722558037;1,534528614;2,712242749;14,724;;
2,733333333;0,08102417;0,044021606;-0,965438843;-0,716289647;1,461386839;2,447067503;14,724;;
2,8;0,031021118;0,022796631;-0,96685791;-0,729655202;1,760468466;1,939217174;14,724;;
2,866666667;-0,02532959;0,093444824;-0,899749756;-0,73945808;1,82447801;1,955804465;14,724;;
2,933333333;0,059539795;0,002716064;-0,981292725;-0,74793776;1,867297534;1,914263548;14,724;;
3;0,024749756;0,047363281;-0,96131897;-0,763195144;2,030035146;1,789412126;14,724;;
3,066666667;0,014633179;-0,04510498;-0,976470947;-0,780613341;2,091574685;1,549215616;14,724;;
3,133333333;0,011825562;0,117965698;-0,9349823;-0,812465132;2,132100494;1,288228364;14,724;;
3,2;0,078613281;-0,021682739;-0,963943481;-0,847267837;2,143525633;0,881908537;14,724;;
3,266666667;0,087036133;0,059921265;-0,949630737;-0,875124464;1,892927157;0,543473941;14,724;;
3,333333333;-0,07862854;0,012390137;-1,156585693;-0,904852675;2,177437559;0,383526154;14,724;;
3,4;-0,121353149;0,011276245;-1,228881836;-0,92355746;2,03866948;0,26592246;14,724;;
3,466666667;-0,063186646;0,06640625;-1,155838013;-0,934961434;1,93378038;0,108908218;17,172;;
3,533333333;0,060531616;0,068756104;-0,901184082;-0,949879808;2,045483387;-0,004804388;17,172;;
3,6;0,029022217;0,050354004;-1,075714111;-0,953624003;2,118876698;0,047797277;17,172;;
3,666666667;0,147094727;0,032058716;-0,847259521;-0,96069478;2,244158945;-0,038765937;17,172;;
3,733333333;0,062911987;0,024581909;-1,025604248;-0,969826199;2,185359266;-0,090361758;17,172;;
3,8;0,071456909;0,02784729;-0,9453125;-0,977463291;2,182454401;-0,085673509;17,172;;
3,866666667;-0,084075928;-0,008239746;-1,01159668;-0,991013749;2,323074963;-0,152957406;17,172;;
3,933333333;0,112457275;-0,037399292;-0,930267334;-1,001985795;1,949058474;-0,161839621;17,172;;
4;-0,112869263;-0,054977417;-1,06803894;-1,003860976;1,938493572;-0,115412645;17,172;;
4,066666667;0,071792603;-0,035934448;-1,021316528;-0,993323915;1,881138756;-0,05933497;17,172;;
4,133333333;0,054901123;-0,042770386;-1,020111084;-0,977609396;1,81552195;0,000919844;17,172;;
4,2;-0,006958008;-0,029129028;-1,084503174;-0,958644381;1,776867541;0,067012123;17,172;;
4,266666667;0,053115845;-0,033111572;-0,968673706;-0,937961616;1,624635185;0,217679013;17,172;;
4,333333333;-0,083343506;-0,044815063;-1,058120728;-0,912049159;1,594264522;0,415202882;17,172;;
4,4;0,137527466;-0,094085693;-0,838897705;-0,868870765;1,233022738;0,561579621;17,172;;
4,466666667;0,012115479;-0,028961182;-1,127471924;-0,82058834;1,000854767;0,71768334;17,676;;
4,533333333;0,145690918;-0,100112915;-0,87600708;-0,786121455;1,171870659;0,712408413;17,676;;
4,6;-0,026702881;-0,026596069;-1,064849854;-0,765586647;1,365846594;0,711286427;17,676;;
4,666666667;0,130737305;-0,085083008;-0,967315674;-0,745183904;1,775363958;0,698742903;17,676;;
4,733333333;0,05255127;-0,004669189;-1,002182007;-0,749404085;1,946506894;0,693018238;17,676;;
4,8;0,002044678;-0,082962036;-1,100372314;-0,750289151;2,091923389;0,618338966;17,676;;
4,866666667;0,142669678;-0,03704834;-0,837371826;-0,750063786;2,061561192;0,790773688;17,676;;
4,933333333;0,008453369;-0,039627075;-1,046127319;-0,735961473;2,092221774;0,740141433;17,676;;
5;0,041046143;-0,089385986;-1,018951416;-0,716597761;2,047374321;0,779116147;17,676;;
5,066666667;0,159912109;-0,00567627;-0,778884888;-0,703048893;2,268880306;0,71716114;17,676;;
5,133333333;0,066329956;-0,009567261;-0,960784912;-0,69084549;2,325160057;0,68479048;17,676;;
5,2;0,019332886;-0,076553345;-1,13861084;-0,683290449;2,367479468;0,804851632;17,676;;
5,266666667;0,040130615;-0,05368042;-1,055877686;-0,678963689;2,355384462;0,78066706;17,676;;
5,333333333;0,074554443;-0,027160645;-0,888900757;-0,678313909;2,471899593;0,796859958;17,676;;
5,4;0,091140747;-0,015701294;-0,897140503;-0,65016128;2,32659433;0,7763589;17,676;;
5,466666667;0,07598877;-0,04586792;-0,935302734;-0,65016128;2,32659433;0,7763589;18,828;;
5,533333333;0,058624268;-0,062805176;-1,01991272;-0,627423235;2,346692243;0,863402085;18,828;;
5,6;0,044540405;-0,075881958;-1,07585144;-0,567288923;2,039425054;0,856894521;18,828;;
5,666666667;-0,016860962;-0,074966431;-1,126663208;-0,545584792;1,951939642;0,91086073;18,828;;
5,733333333;-0,059951782;-0,064147949;-1,116928101;-0,536136577;1,966687595;1,035693509;18,828;;
5,8;-0,044891357;-0,052352905;-1,102798462;-0,524762924;1,902315969;1,054224167;18,828;;
5,866666667;-0,045669556;-0,059555054;-1,140594482;-0,518265971;1,91987404;1,114285912;18,828;;
5,933333333;-0,048233032;-0,060531616;-1,200119019;-0,505426685;1,966149752;1,148946639;18,828;;
6;0,017562866;-0,075668335;-1,15814209;-0,482781254;1,919763806;1,357978442;18,828;;
6,066666667;0,11932373;-0,062866211;-1,011367798;-0,46496503;2,217077991;1,52544887;18,828;;
6,133333333;0,161224365;-0,060623169;-0,892242432;-0,451319904;2,314939261;1,55008427;18,828;;
6,2;0,121795654;-0,05456543;-0,878860474;-0,451183119;2,411713042;1,573258036;18,828;;
6,266666667;0,051696777;-0,075927734;-0,953735352;-0,47406567;2,787120447;1,760294199;18,828;;
6,333333333;0,028717041;-0,083267212;-1,120758057;-0,511354908;3,218977086;1,856708499;18,828;;
6,4;0,066467285;-0,050811768;-1,011932373;-0,545129868;3,220652498;1,883827248;18,828;;
6,466666667;0,087982178;-0,02885437;-0,8465271;-0,587901112;3,222044451;1,986016981;18,828;;
6,533333333;-0,017166138;-0,089614868;-1,11706543;-0,653490836;2,717013851;2,236626523;18,828;;
6,6;0,089874268;-0,064331055;-0,97467041;-0,690796238;2,646252156;2,274459724;18,828;;
6,666666667;0,037231445;-0,082962036;-0,944046021;-0,71991246;2,347674951;2,479584178;18,828;;
6,733333333;-0,024093628;-0,088821411;-1,121795654;-0,754931411;2,266219842;2,496422378;18,828;;
6,8;0,04826355;-0,061569214;-0,911056519;-0,791204676;2,265335805;2,63959367;18,828;;
6,866666667;-0,023178101;-0,08392334;-1,066207886;-0,82744279;2,256844471;2,714322906;18,828;;
6,933333333;0,079284668;-0,030380249;-0,911972046;-0,856186007;1,964024305;2,844999377;18,828;;
7;-0,024490356;-0,07194519;-1,066833496;-0,884281289;1,640893466;2,954861383;18,828;;
7,066666667;-0,005783081;-0,056335449;-0,978317261;-0,925060816;1,45818011;3,047698822;18,828;;
7,133333333;0,029434204;-0,048233032;-1,014724731;-0,961187645;1,141499906;3,104875405;18,828;;
7,2;-0,061843872;-0,090484619;-1,092666626;-1,003829574;1,046632715;3,161457337;18,828;;
7,266666667;-0,00390625;-0,081939697;-0,985839844;-1,053100735;1,19518295;3,229628726;18,828;;
7,333333333;0,067947388;-0,069839478;-0,994918823;-1,094258054;1,198296139;3,357664752;18,828;;
7,4;-0,009048462;-0,091171265;-1,113388062;-1,135485552;1,206256412;3,393800581;20,412;;
7,466666667;0,044921875;-0,086715698;-1,012451172;-1,181290337;1,367895389;3,464698662;20,412;;
7,533333333;0,071578979;-0,048156738;-0,904373169;-1,235360593;1,48694397;3,544786607;20,412;;
7,6;0,082458496;-0,042373657;-0,880706787;-1,379771029;1,815904807;3,622516129;20,412;;
7,666666667;0,100418091;-0,055541992;-0,95954895;-1,457327112;1,907196077;3,675724083;20,412;;
7,733333333;0,040115356;-0,076263428;-0,968963623;-1,553937058;2,08191196;3,571890694;20,412;;
7,8;-0,014282227;-0,053527832;-1,123794556;-1,642744646;2,084508165;3,53688478;20,412;;
7,866666667;-0,02961731;-0,071380615;-1,089065552;-1,718041349;1,958117657;3,599037892;20,412;;
7,933333333;-0,00579834;-0,08026123;-1,089736938;-1,773895905;1,752557514;3,676070142;20,412;;
8;0,015853882;-0,049789429;-1,019607544;-1,832613066;1,548118057;3,743931276;20,412;;
8,066666667;-0,018630981;-0,071868896;-0,988418579;-1,903238446;1,43082549;3,656941575;20,412;;
8,133333333;-0,029724121;-0,030822754;-1,047393799;-1,979728189;1,414263279;3,565169436;20,412;;
8,2;-0,002288818;-0,047439575;-1,029495239;-2,047990014;1,279677875;3,416634888;20,412;;
8,266666667;-0,027175903;-0,037719727;-0,952301025;-2,12530367;1,345658552;3,320736015;20,412;;
8,333333333;0,003295898;-0,048583984;-0,950210571;-2,197548011;1,31572349;3,222801927;24,66;;
8,4;0,006362915;-0,046615601;-0,976715088;-2,268168469;1,248403552;3,104116806;24,66;;
8,466666667;0,061294556;-0,044448853;-0,992675781;-2,346181047;1,258208134;3,036246678;24,66;;
8,533333333;0,0599823;-0,027069092;-0,93913269;-2,426095975;1,202783408;2,959669599;24,66;;
8,6;0,057266235;-0,045455933;-0,978210449;-2,614884493;1,442375895;2,816260359;24,66;;
8,666666667;0,018356323;-0,046813965;-0,966323853;-2,720652801;1,747099535;2,773281748;24,66;;
8,733333333;-0,014663696;-0,058502197;-1,027389526;-2,810997295;1,68897162;2,737976789;24,66;;
8,8;0,043212891;-0,055526733;-1,075317383;-2,897686144;1,560716078;2,769490679;24,66;;
8,866666667;-0,011642456;-0,040039063;-1,020019531;-2,999614085;1,790754149;2,702558206;24,66;;
8,933333333;-0,000579834;-0,068572998;-1,010879517;-3,09910085;1,961966893;2,629691281;24,66;;
9;0,029510498;-0,01914978;-0,99256897;-3,199942752;2,078844593;2,610783035;24,66;;
9,066666667;0,011657715;0,017333984;-0,969161987;-3,303536526;2,090329947;2,505479737;24,66;;
9,133333333;0,00440979;0,021438599;-1,046218872;-3,401824833;2,052451967;2,238613552;24,66;;
9,2;0,008499146;0,020492554;-1,040252686;-3,492143519;1,921977531;2,096622442;24,66;;
9,266666667;0,003555298;0,046005249;-0,961257935;-3,56701147;1,642369938;1,845829161;24,66;;
9,333333333;0,091308594;0,049713135;-0,946670532;-3,635904913;1,544689502;1,727845381;24,66;;
9,4;0,051177979;0,045532227;-0,957244873;-3,700571624;1,576030905;1,382687474;26,856;;
9,466666667;0,019134521;0,013122559;-0,936737061;-3,756173824;1,404419015;1,339129738;26,856;;
9,533333333;-0,031311035;0,023712158;-0,979537964;-3,815382298;1,539751892;1,21022335;26,856;;
9,6;0,014144897;-0,01322937;-0,981002808;-3,908490832;1,646865585;1,113723085;26,856;;
9,666666667;0,064971924;0,065078735;-0,895111084;-3,946932102;1,663969644;1,08615442;26,856;;
9,733333333;0,061050415;-0,004348755;-1,089294434;-3,983492365;1,903740134;0,920002032;26,856;;
9,8;-0,008590698;0,042816162;-1,027267456;-4,030148291;1,848250349;0,766028926;26,856;;
9,866666667;0,016708374;0,006256104;-1,213546753;-4,072850106;1,910866429;0,542382664;26,856;;
9,933333333;0,064407349;0,03755188;-1,032180786;-4,104570269;2,230815764;0,376594107;26,856;;
10;0,056152344;0,055618286;-0,899887085;-4,137577395;2,424057009;0,286291907;26,856;;
10,06666667;0,065383911;-0,028198242;-1,000854492;-4,168399401;2,719897988;0,15352636;26,856;;
10,13333333;0,035446167;-0,035949707;-1,002853394;-4,195172032;2,881659351;0,128652283;26,856;;
10,2;0,079437256;-0,010864258;-0,977645874;-4,222794337;3,015083319;0,146386557;26,856;;
10,26666667;0,12840271;0,00328064;-0,923095703;-4,255065653;3,153322053;0,296326482;26,856;;
10,33333333;0,11114502;0,007369995;-0,825012207;-4,290350878;3,369354645;0,313671899;26,856;;
10,4;0,033996582;0,018341064;-0,89491272;-4,319153378;3,251295883;0,347876638;26,856;;
10,46666667;-0,109085083;-0,054046631;-0,999603271;-4,36626751;3,201542839;0,526425348;26,856;;
10,53333333;0,012786865;0,002120972;-1,249038696;-4,36626751;3,201542839;0,526425348;26,856;;
10,6;0,102996826;-0,036026001;-0,945037842;-4,325613455;3,015977049;0,655824978;26,856;;
10,66666667;0,099105835;-0,100738525;-0,934921265;-4,299806702;3,011695466;0,695209641;26,856;;
10,73333333;-0,017669678;-0,029693604;-1,159942627;-4,277700683;3,06963176;0,697173889;26,856;;
10,8;0,055328369;0,013748169;-1,128799438;-4,260739706;3,178251239;0,652862831;26,856;;
10,86666667;0,116638184;-0,023803711;-1,08807373;-4,246631164;3,277300616;0,700236975;26,856;;
10,93333333;0,063247681;0,002563477;-0,929931641;-4,242149349;3,688804994;0,909269458;26,856;;
11;-0,007400513;-0,050048828;-1,117965698;-4,226818601;3,483411295;0,936198588;26,856;;
11,06666667;0,13343811;-0,009887695;-0,931640625;-4,223557181;3,515889773;0,868583793;26,856;;
11,13333333;0,123886108;-0,007339478;-0,794067383;-4,230512507;3,812851355;0,814597042;26,856;;
11,2;-0,034545898;-0,021942139;-1,018005371;-4,235474266;3,835167881;0,845699483;27,576;;
11,26666667;0,134933472;-0,021514893;-0,944107056;-4,240888227;3,452133659;0,866348783;27,576;;
11,33333333;0,062393188;-0,055480957;-0,919509888;-4,250486349;3,387312942;0,884504059;27,576;;
11,4;0,017837524;-0,031997681;-1,049468994;-4,263364108;3,328346776;0,957459019;27,576;;
11,46666667;0,082962036;-0,034057617;-0,835861206;-4,281937441;2,986228959;1,295955468;27,576;;
11,53333333;0,012741089;-0,011627197;-1,11366272;-4,292853164;2,922130735;1,260553498;27,576;;
11,6;0,148864746;-0,05619812;-0,885971069;-4,305685265;3,031696209;1,352021171;27,576;;
11,66666667;0,002059937;-0,062530518;-1,184661865;-4,321602791;3,101747835;1,630288096;27,576;;
11,73333333;0,070571899;-0,043823242;-0,948730469;-4,31800903;2,733205298;1,910453252;27,576;;
11,8;-0,058395386;-0,054351807;-1,179550171;-4,318501605;2,672189795;1,935762495;27,576;;
11,86666667;0,030059814;-0,02897644;-0,968276978;-4,311159725;2,669872841;1,996093789;27,576;;
