1,095;0,11214475;0,030477064;0,842546381;0,64079;-3,63599;-60,32024;0;;
1,098;0,017083588;0,023765545;1,073059123;0,64079;-3,63599;-60,32024;0;;
1,137;-0,214770642;0,120900102;1,054022426;0,7683;-3,59706;-60,33372;0;;
1,176;0,057475025;0,046950051;0,932969419;0,69125;-3,62937;-60,36168;0;;
1,218;-0,03904893;0,085877676;1,257565749;0,61554;-3,64978;-60,38718;0;;
1,263;0,032337411;0,070380224;0,948833843;0,68715;-3,70857;-60,40409;0;;
1,294;0,082003058;0,007169215;0,945416922;0,76485;-3,52177;-60,42118;0;;
1,295;-0,106653415;0,024985729;1,220713558;0,76485;-3,52177;-60,42118;0;;
1,337;-0,145336391;-0,029439348;0,681591233;0,76485;-3,52177;-60,42118;0;;
1,376;0,112510703;0,207417941;1,110399592;0,70911;-3,44996;-60,41046;0;;
1,416;-0,094450561;-0,139630989;0,8492579;0,51654;-3,53224;-60,44588;0;;
1,456;-0,061014271;0,093077472;0,914299694;0,65455;-3,42174;-60,46339;0;;
1,498;0,112388379;0,089782875;0,755906218;0,69174;-3,36765;-60,47949;0;;
1,499;0,070044852;-0,089965341;0,675489297;0,69174;-3,36765;-60,47949;0;;
1,538;0,019036697;0,18716106;1,01253211;0,47913;-3,35471;-60,46915;0;;
1,579;-0,001830785;-0,255802243;0,631071356;0,49491;-3,40309;-60,4862;0;;
1,616;0,039780836;-0,047621814;1,208510703;0,60886;-3,27266;-60,49558;0;;
1,655;-0,122394495;0,27148318;0,888673802;0,47979;-3,33623;-60,52053;0;;
1,695;-0,029531091;0,013270133;0,770549439;0,52408;-3,33091;-60,49363;0;;
1,734;0,17340265;0,014369011;0,811917431;0,54856;-3,41298;-60,51052;0;;
1,737;-0,194391437;-0,017847095;0,712342508;0,54856;-3,41298;-60,51052;0;;
1,789;0,219896024;0,099911315;1,513459735;0,42944;-3,48209;-60,4968;0;;
1,816;-0,338141692;0,004362895;0,837055046;0,20863;-3,59482;-60,52642;0;;
1,855;0,375238532;-0,075688073;0,979462793;0,53406;-3,53337;-60,51857;0;;
1,898;-0,248571865;0,01375841;1,127117227;0,22868;-3,60018;-60,50863;0;;
1,934;0,230634047;0,078800204;1,265010194;0,26836;-3,60118;-60,51259;0;;
1,937;-0,289696228;0,17703262;0,97909684;0,26836;-3,60118;-60,51259;0;;
1,976;-0,09835474;-0,015893986;1,378130479;0,26836;-3,60118;-60,51259;0;;
2,016;0,09188787;0,088074414;0,94480632;0,36085;-3,52675;-60,47043;0;;
2,055;-0,070654434;0,211566769;1,283802243;0,26696;-3,55781;-60,4787;0;;
2,095;0,124713558;0,114920489;0,892090724;0,39928;-3,49694;-60,47579;0;;
2,134;0,049299694;0,019982671;1,230719674;0,27052;-3,52757;-60,49137;0;;
2,137;0,134109072;0,024619776;0,988737003;0,27052;-3,52757;-60,49137;0;;
2,186;-0,04356473;0,025107034;0,854993884;0,3223;-3,40283;-60,49708;0;;
2,219;0,018792049;0,079775739;1,240970438;0,2564;-3,29072;-60,51134;0;;
2,255;0,139966361;-0,120472987;0,877325178;0,27762;-3,3068;-60,52407;0;;
2,296;-0,286156983;0,002043833;1,226448522;0,24269;-3,11183;-60,53938;0;;
2,333;0,149119266;-0,00954842;0,554314985;0,09279;-3,07185;-60,55625;0;;
2,335;-0,35717737;-0,241524975;1,353480122;0,09279;-3,07185;-60,55625;0;;
2,376;0,01940265;0,10369419;0,760299694;0,6733;-2,74683;-60,5345;0;;
2,416;-0,252233435;0,049635066;0,931627931;0,11336;-3,0214;-60,61045;0;;
2,455;0,106653415;0,020714577;0,901364934;0,44232;-2,83121;-60,64273;0;;
2,494;-0,346682977;-0,021629969;1,143347604;0,22431;-2,89754;-60,62643;0;;
2,537;-0,12422528;-0,034808359;0,827780836;0,09237;-2,96731;-60,64779;0;;
2,574;0,018914373;0,020103976;1,0077737;0,24484;-2,9384;-60,61236;0;;
2,576;0,161931702;0,044997961;0,767254842;0,24484;-2,9384;-60,61236;0;;
2,615;0,031117227;-0,081301733;0,671218145;0,24484;-2,9384;-60,61236;0;;
2,657;0,206594292;0,092832824;1,166654434;0,25359;-2,97408;-60,58316;0;;
2,701;-0,221359837;0,098446483;0,815700306;0,28108;-2,9795;-60,59314;0;;
2,734;0,252111111;0,159705403;1,377764526;0,44328;-3,02807;-60,59671;0;;
2,773;0,006345566;0,011195719;0,645470948;0,07718;-3,11896;-60,63178;0;;
2,776;0,046005097;0,086365953;1,353847095;0,07718;-3,11896;-60,63178;0;;
2,816;-0,053326198;0,135420999;0,959328236;0,15086;-3,1796;-60,64912;0;;
2,855;0,024771662;0,032672783;0,72869419;0,17751;-3,21799;-60,63531;0;;
2,893;0,157050968;0,127977574;1,182762487;0,19369;-3,20357;-60,66119;0;;
2,934;-0,08261366;0,037554536;0,925037717;0,07033;-3,25379;-60,69394;0;;
2,975;0,16608053;0,149454638;1,186423038;0,07033;-3,25379;-60,69394;0;;
2,977;0,059183486;0,044632008;0,919546381;0,03865;-3,24133;-60,72212;0;;
3,013;-0,15033945;0,10735474;0,885622834;0,03865;-3,24133;-60,72212;0;;
3,054;0,220383282;0,07867788;1,054022426;0,13556;-3,19322;-60,7351;0;;
3,094;0,165104995;0,009243629;0,89843527;0,13494;-3,15816;-60,74631;0;;
3,134;-0,011592253;0,096249745;0,915276249;0,22527;-3,12765;-60,74433;0;;
3,173;-0,069068298;0,035357798;1,270013252;0,21183;-3,09556;-60,74407;0;;
3,219;-0,01769419;0,039994903;0,882571865;0,21183;-3,09556;-60,74407;0;;
3,219;-0,006833843;0,017907238;0,742239551;0,23384;-2,98589;-60,73596;0;;
3,255;-0,138014271;0,003874618;0,982025484;0,25783;-2,99884;-60,72485;0;;
3,296;0,156928644;0,099545362;1,113205912;0,44646;-2,8905;-60,70337;0;;
3,336;-0,019646279;0,036212029;1,194233435;0,3799;-2,94542;-60,69846;0;;
3,373;-0,044417941;0,041703364;0,88720897;0,43113;-2,80682;-60,69032;0;;
3,412;-0,066505607;0,033771662;0,971531091;0,43113;-2,80682;-60,69032;0;;
3,414;0,208059123;0,063424057;1,204971458;0,41076;-2,81549;-60,69106;0;;
3,455;0,009640163;-0,00479001;0,936874618;0,35946;-2,78251;-60,69631;0;;
3,495;-0,072607543;0,090026504;0,848648318;0,46268;-2,67119;-60,69601;0;;
3,533;0,001586137;0,060007136;0,992519878;0,45323;-2,68624;-60,69933;0;;
3,574;-0,141187564;0,02193476;1,013142712;0,51682;-2,67024;-60,69806;0;;
3,614;-0,00561366;0,080874618;0,987882773;0,51682;-2,67024;-60,69806;0;;
3,618;-0,038194699;0,022057085;1,056706422;0,42589;-2,68052;-60,69985;0;;
3,654;0,111656473;-0,035541284;0,782142712;0,58132;-2,6001;-60,68625;0;;
3,694;-0,128984709;0,050732926;0,770549439;0,48713;-2,61613;-60,68652;0;;
3,747;0,146190622;-0,000152905;1,271721713;0,66175;-2,6239;-60,71569;0;;
3,773;-0,064187564;-0,040422018;0,985197757;0,64089;-2,70874;-60,71572;0;;
3,812;-0,237101937;-0,016138634;0,813382263;0,65098;-2,68018;-60,71449;0;;
3,814;0,13179103;0,234752294;1,422060143;0,65098;-2,68018;-60,71449;0;;
3,853;-0,11690316;0,059275229;0,525882773;0,59033;-2,79411;-60,71716;0;;
3,893;0,021111111;0,229260958;0,897337411;0,94201;-2,69323;-60,70012;0;;
3,935;-0,138624873;-0,019921509;1,051459735;0,67046;-2,80536;-60,71266;0;;
3,973;0,139722732;-0,054821611;0,985930683;0,81832;-2,84382;-60,70527;0;;
4,012;-0,090545362;0,017175331;1,333833843;0,81832;-2,84382;-60,70527;0;;
4,051;0,037462793;-0,002348624;1,107470948;0,79377;-2,82114;-60,70673;0;;
4,054;-0,192439348;-0,012843017;0,908442406;0,82466;-2,77374;-60,70741;0;;
4,092;0,161688073;0,008023445;1,429382263;0,96634;-2,68472;-60,70263;0;;
4,132;-0,05479103;0,005583078;0,716125382;0,7337;-2,66025;-60,71484;0;;
4,171;-0,07504791;0,066109072;0,780068298;0,8592;-2,5812;-60,71048;0;;
4,212;0,00732212;0,044632008;1,128093782;0,83002;-2,59051;-60,71362;0;;
4,266;-0,033679918;0,0044842;0,991909276;0,83002;-2,59051;-60,71362;0;;
4,267;0,062722732;0,044875637;0,799103976;0,83002;-2,59051;-60,71362;0;;
4,293;-0,085663609;-0,013575943;1,010945973;0,70915;-2,45589;-60,72062;0;;
4,333;-0,086884811;-0,056896024;1,005211009;0,80358;-2,27492;-60,71843;0;;
4,374;0,128130479;0,057932722;1,291733945;1,00477;-2,13735;-60,71144;0;;
4,412;0,130082569;-0,071539246;1,06256473;1,00477;-2,13735;-60,71144;0;;
4,451;-0,065529052;0,017785933;0,928333333;1,09264;-1,89622;-60,71288;0;;
4,454;-0,016474006;-0,079836901;0,938827727;1,09264;-1,89622;-60,71288;0;;
4,493;0,010982671;-0,007108053;1,036450561;0,90304;-1,79484;-60,73166;0;;
4,533;-0,223434251;-0,080569827;0,613865443;0,90304;-1,79484;-60,73166;0;;
4,571;0,287011213;-0,031147808;1,069397554;1,06946;-1,55504;-60,74621;0;;
4,612;-0,085054027;0,029378186;0,972385321;1,06946;-1,55504;-60,74621;0;;
4,661;-0,099819572;-0,036273191;0,829733945;0,68544;-1,55383;-60,78103;0;;
4,661;0,085785933;-0,022361876;0,950785933;0,68544;-1,55383;-60,78103;0;;
4,692;-0,181456677;-0,039567788;0,86695209;0,74729;-1,38685;-60,81669;0;;
4,735;-0,102382263;0,039262997;1,125531091;0,82902;-1,31973;-60,84867;0;;
4,785;0,200127421;0,058055046;0,919302752;0,82029;-1,28834;-60,89219;0;;
4,811;-0,183653415;-0,154152905;0,94846789;0,81145;-1,32931;-60,93557;0;;
4,851;0,107994903;0,066718654;1,306621814;0,67091;-1,2369;-60,97716;0;;
4,893;0,058939857;-0,000884811;1,360924567;0,86988;-1,14662;-61,00934;0;;
4,894;0,017937819;0,018640163;1,113328236;0,86988;-1,14662;-61,00934;0;;
4,935;0,174013252;0,206929664;1,058781855;0,76573;-1,23026;-61,05228;0;;
4,972;-0,170474006;0,051343527;0,845719674;0,55236;-1,17732;-61,09973;0;;
5,014;0,312637105;0,15738634;0,833760449;0,99981;-0,89772;-61,13488;0;;
5,051;-0,235514781;-0,081057085;0,55980632;0,63926;-0,8412;-61,18513;0;;
5,09;-0,009151886;0,120168196;1,636098879;0,71552;-0,80594;-61,2285;0;;
5,092;-0,138136595;-0,109124363;0,791050968;0,71552;-0,80594;-61,2285;0;;
5,131;0,028554536;0,018517839;1,48746789;0,91525;-0,56537;-61,26958;0;;
5,177;-0,274930683;-0,02809684;0,626555556;0,75789;-0,48975;-61,31115;0;;
5,213;0,118856269;0,009121305;0,645714577;1,02358;-0,24544;-61,36177;0;;
5,253;-0,076511723;0,046462793;1,322607543;0,6941;-0,14862;-61,41425;0;;
5,305;-0,077365953;-0,138776758;0,768963303;0,92457;-0,12591;-61,46405;0;;
5,305;-0,016474006;-0,02724261;0,632169215;0,92457;-0,12591;-61,46405;0;;
5,332;0,09920897;0,15933843;1,159454638;0,76976;0,08173;-61,51682;0;;
5,371;-0,075536188;-0,249456677;0,545895005;0,70792;0,1154;-61,57579;0;;
5,414;0,002074414;0,034503568;1,057560652;0,93648;0,41664;-61,62658;0;;
5,451;-0,150094801;-0,020897044;0,895140673;0,70972;0,30911;-61,6702;0;;
5,49;-0,03904893;-0,03737105;0,81216106;0,64915;0,39585;-61,71868;0;;
5,492;-0,081637105;0,047804281;0,951762487;0,64915;0,39585;-61,71868;0;;
5,537;0,120197757;-0,05030581;0,776285423;0,82073;0,42908;-61,76551;0;;
5,572;-0,198051988;-0,054942915;1,037182467;0,59897;0,35496;-61,80775;0;;
5,611;-0,084199796;0,053783894;0,966893986;0,81431;0,4518;-61,8527;0;;
5,651;0,072240571;-0,029682977;0,881962283;0,6502;0,32276;-61,90292;0;;
5,69;-0,195733945;-0,056651376;1,218394495;0,63852;0,35487;-61,95058;0;;
5,693;0,071753313;0,115897044;1,203019368;0,63852;0,35487;-61,95058;0;;
5,736;-0,026846075;0,008389399;1,487833843;0,51423;0,21226;-62,00283;0;;
5,773;0,098477064;0,045852192;1,067567788;0,65658;0,26744;-62,04879;0;;
5,818;0,087982671;0,031452599;1,30649949;0,4607;0,13195;-62,09457;0;;
5,849;0,15204791;-0,014185525;1,048408767;0,56972;0,17606;-62,14088;0;;
5,89;-0,108605505;-0,073125382;1,28514475;0,56972;0,17606;-62,14088;0;;
5,943;0,135207951;-0,001982671;1,283558614;0,60917;0,33296;-62,14597;0;;
5,944;-0,11775739;-0,03261264;0,825828746;0,60917;0,33296;-62,14597;0;;
5,971;-0,021111111;-0,120350663;1,103810398;0,65204;0,48665;-62,14875;0;;
6,011;0,066139653;-0,000640163;1,246950051;0,5215;0,59909;-62,18813;0;;
6,052;-0,071996942;0,011562691;0,879277268;0,35609;0,60857;-62,22513;0;;
6,09;0,045639144;0,035480122;0,981293578;0,35609;0,60857;-62,22513;0;;
6,13;0,134353721;0,006925586;0,798494393;0,42644;0,72478;-62,26296;0;;
6,133;-0,106042813;-0,02333843;0,820093782;0,42644;0,72478;-62,26296;0;;
6,172;0,096280326;0,008633028;0,876714577;0,52995;0,84738;-62,26112;0;;
6,212;-0,007199796;-0,007962283;0,922963303;0,4419;0,80524;-62,302;0;;
6,254;0,042343527;0,011195719;1,083431193;0,46202;0,82247;-62,30862;0;;
6,29;0,065895005;0,041092762;1,071471967;0,40002;0,74571;-62,35709;0;;
6,336;0,041856269;-0,037493374;1,19716208;0,42651;0,71967;-62,37954;0;;
6,336;0,130326198;0,104181448;0,882937819;0,42651;0,71967;-62,37954;0;;
6,371;0,032093782;0,091246687;0,913200815;0,32166;0,63577;-62,40878;0;;
6,41;0,083223242;-0,033344546;1,128093782;0,27586;0,53243;-62,43223;0;;
6,471;-0,046614679;-0,000152905;1,288073394;0,28594;0,5131;-62,45209;0;;
6,489;0,059794088;0,076359837;1,158600408;0,21428;0,44862;-62,50784;0;;
6,529;0,068945973;0,044875637;1,140906218;0,27999;0,47002;-62,52195;0;;
6,532;0,080050968;-0,015405708;1,227425076;0,27999;0,47002;-62,52195;0;;
6,589;0,071020387;0,065011213;1,229133537;0,19352;0,45441;-62,53242;0;;
6,61;0,021233435;0,039751274;1,06341896;0,23648;0,48655;-62,54188;0;;
6,649;0,071142712;-0,004179409;1,004845056;0,26471;0,5466;-62,54979;0;;
6,69;0,088593272;0,0202263;1,078550459;0,25982;0,65542;-62,55592;0;;
6,729;-0,06858002;-0,031513761;0,948345566;0,15171;0,71911;-62,5688;0;;
6,77;-0,022819572;-0,030171254;1,103443425;0,11046;0,87206;-62,5761;0;;
6,774;-0,044051988;0,022666667;1,054876656;0,11046;0,87206;-62,5761;0;;
6,811;0,001708461;-0,109245668;0,972262997;0,21525;0,97199;-62,58975;0;;
6,853;0,085176351;-0,022850153;1,123334353;0,18969;1,15856;-62,5962;0;;
6,889;-0,004148828;-0,113273191;0,911614679;0,04547;1,19039;-62,59807;0;;
6,929;0,027700306;-0,045425076;1,050849134;0,13024;1,32534;-62,6097;0;;
6,985;0,055767584;-0,127428135;0,95212844;0,15009;1,40957;-62,62464;0;;
6,985;0,012325178;-0,077518858;0,93833945;0,15009;1,40957;-62,62464;0;;
7,011;0,007809378;-0,116811417;0,74809684;0,06612;1,45702;-62,63195;0;;
7,05;0,00841998;-0,093504587;0,922109072;0,06759;1,55657;-62,64451;0;;
7,091;-0,03904893;-0,158911315;0,777993884;0,01894;1,62657;-62,65826;0;;
7,129;-0,008542304;0,01912844;0,982513761;0,03999;1,75727;-62,67597;0;;
7,168;-0,02977472;-0,022727829;0,889649337;-0,00714;1,7597;-62,73337;0;;
7,171;-0,009151886;-0,019067278;0,999841998;-0,00714;1,7597;-62,73337;0;;
7,21;-0,026114169;0,010829766;1,100027523;0,0308;1,76049;-62,7541;0;;
7,251;0,057963303;-0,014796126;1,1842263;-0,00148;1,77861;-62,76929;0;;
7,289;-0,014399592;-0,021507645;1,07549949;-0,08326;1,82774;-62,78196;0;;
7,329;0,041002039;-0,052014271;1,191914373;-0,02365;1,90193;-62,79943;0;;
7,371;-0,026114169;-0,099605505;1,140174312;-0,08862;2,00258;-62,81296;0;;
7,372;0,083833843;-0,10229052;1,071716616;-0,08862;2,00258;-62,81296;0;;
7,411;0,04637105;-0,161230377;1,113571865;-0,13617;2,10282;-62,82676;0;;
7,45;0,033313965;-0,086304791;0,918326198;-0,09443;2,27344;-62,88384;0;;
7,503;0,045882773;-0,120716616;0,77872579;-0,05904;2,38185;-62,89647;0;;
7,527;-0,004026504;-0,082521916;0,798006116;-0,04953;2,58132;-62,94559;0;;
7,568;-0,085663609;-0,111687054;0,878300714;-0,09641;2,70654;-62,98865;0;;
7,571;-0,001220183;-0,050062181;0,998254842;-0,09641;2,70654;-62,98865;0;;
7,61;-0,070288481;-0,029682977;0,757737003;-0,04695;2,8412;-63,03968;0;;
7,65;0,049055046;-0,046279307;0,880863405;-0,04695;2,8412;-63,03968;0;;
7,689;-0,009517839;-0,157447503;0,811185525;0,01477;3,14414;-63,0144;0;;
7,73;0,023795107;-0,160132518;0,89562895;0,04361;3,28124;-63,06949;0;;
7,768;0,005369011;-0,13938736;0,900143731;0,00495;3,40109;-63,12324;0;;
7,807;0,022087666;-0,169528033;0,895140673;0,01646;3,51317;-63,14215;0;;
7,808;-0,052228338;-0,054699286;0,945782875;0,01646;3,51317;-63,14215;0;;
7,85;-0,017328236;-0,054942915;1,023759429;0,02947;3,6075;-63,20313;0;;
7,889;-0,051496432;-0,060801223;1,058293578;-0,01798;3,66758;-63,26366;0;;
7,928;-0,002440367;-0,110832824;1,066834862;0,00057;3,71362;-63,33091;0;;
7,967;0,029653415;-0,15879001;0,942243629;-0,0007;3,73292;-63,39891;0;;
8,02;-0,015375127;-0,135726809;1,000817533;0,0235;3,76425;-63,4701;0;;
8,021;-0,006955148;-0,124744139;0,92711213;0,0235;3,76425;-63,4701;0;;
8,051;0,026724771;-0,069098879;1,094169215;0,01667;3,80916;-63,54014;0;;
8,088;-0,026846075;-0,029927625;1,114426096;-0,04884;3,84702;-63,60683;0;;
8,132;0,08066055;-0,086427115;1,020830785;-0,04034;3,8509;-63,67876;0;;
8,166;-0,059671764;-0,122669725;0,998620795;-0,05749;3,90507;-63,74631;0;;
8,206;0,116537207;-0,125353721;0,979219164;-0,06761;3,91958;-63,812;0;;
8,207;-0,02867686;-0,098019368;0,919912334;-0,06761;3,91958;-63,812;0;;
8,247;0,029286442;-0,059092762;1,154330275;-0,14361;3,98053;-63,8714;0;;
8,286;0,049055046;-0,15988787;0,923573904;-0,15597;4,03654;-63,9408;0;;
8,326;0,019890928;-0,133530071;0,988980632;-0,15597;4,03654;-63,9408;0;;
8,367;-0,040879715;-0,1337737;0,834859327;-0,21763;4,19736;-63,96945;0;;
8,407;0,02501631;-0,097165138;1,071106014;-0,07814;4,33081;-64,05405;0;;
8,411;0,019890928;-0,06519368;1,091240571;-0,07814;4,33081;-64,05405;0;;
8,449;0,065040775;-0,0725158;0,799958206;-0,14167;4,39801;-64,12333;0;;
8,488;-0,009762487;-0,084474006;0,933702345;-0,20892;4,44021;-64,19169;0;;
8,538;0,128617737;-0,098264016;0,964453619;-0,13644;4,54359;-64,24449;0;;
8,567;-0,093108053;-0,047987768;1,131510703;-0,30231;4,61969;-64,27377;0;;
8,606;0,087616718;-0,069953109;0,840960245;-0,20833;4,74131;-64,36036;0;;
8,608;0,024283384;-0,214068298;0,826682977;-0,20833;4,74131;-64,36036;0;;
8,665;-0,004148828;-0,102168196;0,99764526;-0,40341;4,80067;-64,38048;0;;
8,69;-0,044296636;-0,096188583;1,02266055;-0,38085;4,84603;-64,46205;0;;
8,728;0,038560652;-0,130235474;1,089533129;-0,40741;4,92962;-64,51517;0;;
8,77;-0,082125382;-0,164524975;0,781166157;-0,51544;4,8977;-64,59663;0;;
8,806;0,062845056;-0,016138634;1,170925586;-0,5058;4,92846;-64,64494;0;;
8,846;-0,068945973;-0,063973496;0,980317023;-0,5058;4,92846;-64,64494;0;;
8,848;0,05479103;-0,090819572;0,90685525;-0,5058;4,92846;-64,64494;0;;
8,889;-0,030873598;-0,089844037;0,937362895;-0,53485;4,88389;-64,6437;0;;
8,928;0,038560652;-0,055797146;1,069519878;-0,53485;4,88389;-64,6437;0;;
8,967;0,034168196;-0,129624873;0,912591233;-0,62128;4,85077;-64,59502;0;;
9,008;0,089813456;-0,040178389;0,983977574;-0,61767;4,89408;-64,6326;0;;
9,051;-0,061746177;-0,079470948;1,038159021;-0,72217;4,85158;-64,65656;0;;
9,051;0,06772579;-0,1337737;1,046090724;-0,72217;4,85158;-64,65656;0;;
9,087;-0,051862385;-0,089721713;0,933702345;-0,71287;4,86978;-64,68675;0;;
9,127;0,054546381;-0,039079511;1,071716616;-0,6995;4,85831;-64,7211;0;;
9,182;-0,039293578;-0,084108053;1,059269113;-0,74836;4,85937;-64,74863;0;;
9,205;0,0657737;-0,078373089;1,07745158;-0,68516;4,84958;-64,79;0;;
9,245;-0,026602446;-0,043107034;1,029616718;-0,72552;4,83572;-64,82401;0;;
9,248;0,063820591;-0,060922528;1,111985729;-0,72552;4,83572;-64,82401;0;;
9,291;0,038317023;-0,086182467;0,843766565;-0,66269;4,8508;-64,87017;0;;
9,331;0,041123344;-0,04579103;0,996546381;-0,66269;4,8508;-64,87017;0;;
9,366;0,025748216;-0,103633028;1,008261978;-0,70717;4,87094;-64,82758;0;;
9,406;0,007931702;-0,169772681;0,90295107;-0,69265;4,89003;-64,87486;0;;
9,446;-0,025625892;-0,029561672;1,05975739;-0,69265;4,89003;-64,87486;0;;
9,449;0,022331295;-0,12730683;0,904537207;-0,69265;4,89003;-64,87486;0;;
9,487;0,045639144;-0,085816514;0,884280326;-0,59614;4,97675;-64,84868;0;;
9,528;0,06406524;-0,050184506;0,950176351;-0,62569;4,98886;-64,88953;0;;
9,567;0,057963303;-0,113028542;1,003136595;-0,62569;4,98886;-64,88953;0;;
9,605;0,076634047;-0,033099898;0,982513761;-0,60427;4,94761;-64,89218;0;;
9,647;0,011714577;-0,077396534;1,103810398;-0,63282;4,8989;-64,92725;0;;
9,649;0,044051988;-0,046889908;0,988493374;-0,63282;4,8989;-64,92725;0;;
9,688;-0,035266055;-0,000518858;1,051216106;-0,64278;4,85114;-64,96824;0;;
9,726;0,021843017;-0,077641182;1,010702345;-0,62023;4,81704;-65,02063;0;;
9,767;-0,048689093;-0,056651376;0,914787971;-0,62023;4,81704;-65,02063;0;;
9,807;0,010982671;-0,016748216;1,098440367;-0,58225;4,72198;-65,03565;0;;
9,85;-0,077122324;-0,045425076;0,883914373;-0,53498;4,66525;-65,09148;0;;
9,851;0,019158002;-0,018213048;0,957497452;-0,53498;4,66525;-65,09148;0;;
9,886;0,038439348;0,015955148;1,036937819;-0,55418;4,58923;-65,14088;0;;
9,927;0,005857288;-0,045913354;0,949809378;-0,5367;4,52073;-65,18487;0;;
9,974;0,044662589;0,029134557;0,886843017;-0,51772;4,40252;-65,21616;0;;
10,005;0,033557594;-0,035662589;1,020220183;-0,49155;4,30613;-65,27265;0;;
10,045;-0,015009174;-0,015772681;0,962866463;-0,5109;4,22137;-65,27296;0;;
10,085;0,063942915;0,003020387;1,029372069;-0,48539;4,14313;-65,30345;0;;
10,102;-0,025382263;-0,058848114;0,848891947;-0,48539;4,14313;-65,30345;0;;
10,127;0,02977472;0,012904179;1,021928644;-0,50126;4,09385;-65,28264;0;;
10,169;-0,036120285;-0,04383894;1,014851172;-0,57453;4,00303;-65,29533;0;;
10,206;0,009884811;-0,034076453;0,94480632;-0,55825;3,97802;-65,31332;0;;
10,245;0,029286442;-0,008816514;1,035351682;-0,5772;3,91672;-65,33272;0;;
10,287;0,031971458;-0,038469929;0,8807421;-0,5772;3,91672;-65,33272;0;;
10,292;0,03062895;-0,03822528;0,921620795;-0,50774;3,8709;-65,3251;0;;
10,327;-0,015619776;-0,041398573;1,086970438;-0,50774;3,8709;-65,3251;0;;
10,367;-0,063211009;-0,038713558;1,002891947;-0,49465;3,78127;-65,36443;0;;
10,406;0,050276249;0,018517839;1,093314985;-0,44715;3,73536;-65,41155;0;;
10,445;-0,010250765;-0,079593272;0,963111111;-0,47699;3,64785;-65,45472;0;;
10,498;-0,046859327;-0,021262997;0,85767788;-0,41199;3,63422;-65,50459;0;;
10,498;-0,081026504;-0,056285423;1,073059123;-0,41199;3,63422;-65,50459;0;;
10,527;-0,008663609;-0,08740265;0,928454638;-0,4349;3,62953;-65,54568;0;;
10,566;-0,032948012;-0,052990826;0,99483894;-0,41645;3,64807;-65,58679;0;;
10,609;0,133377166;-0,068488277;0,97348318;-0,40772;3,64516;-65,62287;0;;
10,645;-0,036486239;-0,060434251;0,992397554;-0,47955;3,64617;-65,65063;0;;
