0,066666667;-0,157913208;-0,090576172;0,856369019;-43,30088268;2,909850667;-4,424773538;15,516;;
0,133333333;-0,057754517;-0,038665771;1,048034668;-43,29062018;3,107529515;-4,52494478;15,516;Fecha;15/11/2016
0,2;-0,053848267;-0,068740845;0,961456299;-43,2579252;3,413961428;-4,273421044;14,4;Hora;1:10 - 1:08
0,266666667;-0,108642578;-0,029983521;1,012985229;-43,26615853;3,365401903;-4,22343993;14,4;Ruta;M82
0,333333333;0,029251099;-0,027511597;1,008514404;-43,28324332;3,343393122;-4,032044891;14,4;Trayecto;MN - Jave
0,4;-0,027801514;-0,066070557;0,976196289;-43,30428106;3,256609389;-3,852585679;14,4;;
0,466666667;-0,038238525;-0,037399292;1,022979736;-43,32596359;3,049043038;-3,706681102;14,4;;
0,533333333;0,011367798;-0,029418945;1,040527344;-43,35113599;2,642554879;-3,562039215;14,4;;
0,6;-0,051971436;-0,045440674;1,025909424;-43,36742949;2,418985973;-3,506485175;14,4;;
0,666666667;0,019165039;-0,039321899;0,968460083;-43,38687409;2,271606796;-3,487501659;14,4;;
0,733333333;-0,110916138;0,045822144;0,991256714;-43,3991703;2,345033386;-3,367959927;14,4;;
0,8;0,028610229;-0,036758423;1,081802368;-43,40138913;2,542512097;-3,057542493;14,4;;
0,866666667;-0,07069397;-0,051712036;0,977218628;-43,42248274;2,517128453;-2,966698486;14,4;;
0,933333333;-0,072784424;-0,056869507;1,00177002;-43,45690312;2,430292091;-3,011725496;14,4;;
1;0,000640869;-0,006561279;0,974411011;-43,4745292;2,755009652;-2,892219816;14,4;;
1,066666667;0,017944336;-0,012695313;1,072387695;-43,49917006;3,010373059;-2,748251639;14,4;;
1,133333333;-0,081710815;0,016845703;1,069488525;-43,54305959;2,860079342;-2,62615397;14,4;;
1,2;-0,046630859;0,003646851;1,05078125;-43,59709934;2,456125467;-2,611568769;12,888;;
1,266666667;-0,033660889;0,028747559;1,127090454;-43,63110644;2,437229324;-2,59288996;12,888;;
1,333333333;-0,092819214;0,036056519;1,06111145;-43,65683245;2,579783661;-2,595155036;12,888;;
1,4;-0,054092407;0,031341553;1,048049927;-43,68580744;2,678391124;-2,45544563;12,888;;
1,466666667;-0,026596069;0,039993286;1,065643311;-43,71014482;2,96710136;-2,329373141;12,888;;
1,533333333;-0,055847168;0,028411865;1,069015503;-43,75615391;2,75988293;-2,201013544;12,888;;
1,6;-0,028320313;-0,013946533;1,045455933;-43,78167368;3,068290871;-1,939417197;12,888;;
1,666666667;-0,032012939;0,009216309;1,126937866;-43,86538874;2,870121222;-1,967124923;12,888;;
1,733333333;-0,080963135;-0,021438599;1,05329895;-43,9133535;2,714712306;-1,900340837;12,888;;
1,8;-0,071640015;-0,081359863;0,985702515;-43,9649142;2,464750401;-1,968574194;12,888;;
1,866666667;-0,067123413;-0,094360352;0,971511841;-44,01348968;2,364340375;-2,268678349;12,888;;
1,933333333;-0,054901123;-0,101669312;0,88470459;-44,06691321;2,167711217;-2,391837172;12,888;;
2;0,017044067;-0,071853638;0,967819214;-44,11557981;2,154179133;-2,735773394;12,888;;
2,066666667;-0,022842407;-0,027420044;0,949966431;-44,17528214;1,909684451;-2,768977059;12,888;;
2,133333333;0,034317017;-0,037612915;0,952072144;-44,22094489;1,890369759;-2,769476502;12,024;;
2,2;0,018829346;-0,031219482;0,98928833;-44,2652677;1,819697138;-2,685330992;12,024;;
2,266666667;0,004074097;-0,019973755;1,026245117;-44,30257389;1,761889742;-2,607638265;12,024;;
2,333333333;0,012069702;-0,030212402;1,000869751;-44,33526369;1,801298805;-2,572612934;12,024;;
2,4;0,019943237;-0,005310059;1,101608276;-44,36657037;1,766212607;-2,465914936;12,024;;
2,466666667;-0,00793457;-0,008148193;1,056045532;-44,40218564;1,706365418;-2,344290129;12,024;;
2,533333333;0,010742188;0,034545898;1,009521484;-44,43922734;1,78590537;-2,360376021;12,024;;
2,6;0,040390015;0,035079956;1,005645752;-44,47696353;1,923546675;-2,207277423;12,024;;
2,666666667;0,015655518;0,038619995;0,924468994;-44,57894645;1,804829663;-1,891697022;12,024;;
2,733333333;-0,006072998;0,022399902;0,84614563;-44,63492648;1,623529352;-1,602220067;12,024;;
2,8;0,001937866;0,023544312;0,886779785;-44,69159345;1,334798545;-1,318122574;12,024;;
2,866666667;0,011428833;0,030303955;0,986526489;-44,73785284;1,442018296;-1,012810886;12,024;;
2,933333333;-0,052124023;0,073272705;1,094696045;-44,79071948;1,262528644;-0,851707148;12,024;;
3;-0,050308228;0,051086426;1,108306885;-44,84302156;1,072183718;-0,618184316;12,024;;
3,066666667;0,010879517;0,015441895;1,110931396;-44,89741151;0,923502308;-0,607090349;12,024;;
3,133333333;0,038742065;-0,027587891;1,125244141;-44,95019508;0,877445387;-0,577441564;12,312;;
3,2;0,012634277;-0,021499634;1,021636963;-45,00162895;1,099183393;-0,767549978;12,312;;
