0,066666667;0,012420654;-0,04359436;1,015777588;-0,042503391;0,033028886;-0,044717573;0;;
0,133333333;-0,044967651;-0,054870605;0,98274231;-0,042551352;0,035733058;-0,044994307;0;Fecha;15/11/2016
0,2;-0,062362671;-0,053482056;0,975082397;-0,042622317;0,037114971;-0,045520473;0;Hora;2:27 - 2:34
0,266666667;0,042785645;-0,041015625;1,016113281;-0,042701007;0,038668801;-0,04610879;0;Ruta;L82
0,333333333;-0,007125854;-0,047622681;1,004180908;-0,042823871;0,040025629;-0,046242842;0;Trayecto;Jave - MN
0,4;-0,082366943;-0,058624268;0,943283081;-0,04293171;0,041486261;-0,046858254;0;;
0,466666667;-0,031860352;-0,047302246;0,960113525;-0,043042719;0,045971454;-0,047903748;0;;
0,533333333;0,027420044;-0,042144775;1,027664185;-0,043054241;0,048843938;-0,048378275;0;;
0,6;-0,026824951;-0,047851563;1,007629395;-0,04324418;0,047841415;-0,048330691;0;;
0,666666667;-0,070587158;-0,05178833;0,979934692;-0,04330126;0,049647198;-0,048411508;0;;
0,733333333;0,024002075;-0,045150757;0,995605469;-0,043568193;0,047061482;-0,048118318;0;;
0,8;0,016738892;-0,040176392;1,053543091;-0,043606914;0,049499497;-0,04815824;0;;
0,866666667;-0,042922974;-0,050018311;0,983047485;-0,043721691;0,050391827;-0,048325298;0;;
0,933333333;-0,073760986;-0,050018311;0,949142456;-0,043850261;0,050691228;-0,048302561;0;;
1;0,023147583;-0,039871216;0,991668701;-0,044303647;0,04431838;-0,047821792;0;;
1,066666667;-0,016586304;-0,040756226;1,043365479;-0,04435927;0,045918249;-0,047587192;0;;
1,133333333;-0,042755127;-0,048675537;0,991775513;-0,04442124;0,047860792;-0,047901346;0;;
1,2;-0,04699707;-0,05255127;0,993515015;-0,044515397;0,048034466;-0,048245457;0;;
1,266666667;0,041427612;-0,043899536;1,036392212;-0,044587991;0,048847997;-0,048564523;0;;
1,333333333;-0,01361084;-0,045639038;1,014099121;-0,044684045;0,049642434;-0,04923187;0;;
1,4;-0,050872803;-0,052108765;0,936965942;-0,044921911;0,050202076;-0,0494876;0;;
1,466666667;-0,024429321;-0,045333862;0,962463379;-0,044988982;0,051778033;-0,049864009;0;;
1,533333333;0,0209198;-0,041717529;1,01914978;-0,045212205;0,049787082;-0,049387615;0;;
1,6;-0,042282104;-0,052230835;1,001495361;-0,04532347;0,05019955;-0,049262929;0;;
1,666666667;-0,053497314;-0,054367065;0,961257935;-0,045461485;0,049513419;-0,049504859;0;;
1,733333333;0,023681641;-0,04649353;0,991195679;-0,045686249;0,047761458;-0,049134984;0;;
1,8;0,005615234;-0,05039978;1,030441284;-0,045763945;0,049356563;-0,049261496;0;;
1,866666667;-0,019775391;-0,053115845;0,963241577;-0,045944975;0,047804219;-0,049359037;0;;
1,933333333;-0,057006836;-0,047439575;0,940231323;-0,046346648;0,042640487;-0,048741781;0;;
2;0,042755127;-0,043014526;0,977844238;-0,046416687;0,043691291;-0,048644911;0;;
2,066666667;-0,017318726;-0,044876099;1,013870239;-0,046559991;0,043619368;-0,048567158;0;;
2,133333333;-0,065765381;-0,055023193;0,975372314;-0,046750282;0,042958666;-0,048439737;0;;
2,2;-0,044265747;-0,053543091;0,990066528;-0,046863206;0,04273814;-0,048529957;0;;
2,266666667;0,0340271;-0,046585083;1,021621704;-0,046909145;0,043789011;-0,048709289;0;;
2,333333333;-0,000259399;-0,051574707;0,985687256;-0,04705976;0,044359536;-0,048610293;0;;
2,4;-0,087966919;-0,052337646;0,958572388;-0,047304115;0,041655941;-0,048308481;0;;
2,466666667;-0,003463745;-0,04196167;0,96295166;-0,04721654;0,045541592;-0,048629836;0;;
2,533333333;0,020370483;-0,042907715;1,023376465;-0,047465308;0,04274419;-0,048088534;0;;
2,6;-0,011047363;-0,053863525;0,983459473;-0,04765384;0,041350279;-0,047756719;0;;
2,666666667;-0,101150513;-0,045410156;1,013153076;-0,047636399;0,04345372;-0,047421274;0;;
2,733333333;0,018539429;-0,04473877;1,009735107;-0,047872967;0,040556497;-0,047368097;0;;
2,8;0,020721436;-0,04460144;1,038406372;-0,048125313;0,037624946;-0,047550308;0;;
2,866666667;-0,046142578;-0,053741455;0,971694946;-0,048145768;0,039320933;-0,047610559;0;;
2,933333333;-0,081466675;-0,046905518;0,986190796;-0,048128093;0,041614856;-0,047473466;0;;
3;0,038284302;-0,040847778;1,008712769;-0,048331538;0,03940441;-0,047568174;0;;
3,066666667;0,006118774;-0,039901733;1,019851685;-0,04849046;0,038291094;-0,047099008;0;;
3,133333333;-0,066940308;-0,056838989;0,997528076;-0,048753407;0,035410268;-0,046523581;0;;
