2,568;-0,012873598;0,115912334;1,048805301;0,96044;-5,99483;35,04424;0;;
2,571;0,042527013;0,086381244;1,025619776;0,96044;-5,99483;35,04424;0;;
2,607;-0,016169215;0,117132518;1,044046891;0,9066;-5,98671;35,02965;0;;
2,647;-0,015558614;0,111396534;0,991207951;0,90112;-5,981;35,02075;0;;
2,698;-0,01153211;0,095533129;0,916527013;0,86397;-5,97141;35,00889;0;;
2,726;0,036425076;0,072958206;0,950938838;0,86128;-5,97093;35,0009;0;;
2,766;0,028859327;0,073933741;0,925678899;0,81555;-5,96046;34,99048;0;;
2,769;0,013972477;0,07783894;0,95887054;0,81555;-5,96046;34,99048;0;;
2,823;-0,001891947;0,110909276;1,035992864;0,79419;-5,9273;34,98304;0;;
2,845;-0,034961264;0,101024465;1,020739042;0,75067;-5,89957;34,9709;0;;
2,888;0,004087666;0,101024465;1,060153925;0,75283;-5,87332;34,96344;0;;
2,927;0,024100917;0,091384302;0,951914373;0,74261;-5,83293;34,95199;0;;
2,966;0,004820591;0,054165138;0,962897044;0,77982;-5,8108;34,94076;0;;
2,968;-0,003966361;0,059168196;0,917381244;0,77982;-5,8108;34,94076;0;;
3,007;-0,062783894;0,058802243;1,005729867;0,82481;-5,78283;34,92458;0;;
3,047;-0,06266157;0,095044852;1,083095821;0,9041;-5,7389;34,90533;0;;
3,085;-0,003721713;0,045135576;0,950328236;0,98544;-5,67953;34,87571;0;;
3,125;-0,019463812;0,065147808;0,998041794;1,09002;-5,60981;34,84131;0;;
3,165;-0,039232416;0,006452599;0,917258919;1,16804;-5,51081;34,7972;0;;
3,207;-0,069250765;0,01938736;1,009024465;1,27299;-5,40188;34,7478;0;;
3,21;-0,058024465;0,028295617;1,019396534;1,27299;-5,40188;34,7478;0;;
3,249;-0,048384302;0,033542304;1,048195719;1,37522;-5,27753;34,68833;0;;
3,287;-0,051923547;0,001327217;0,906398573;1,42936;-5,12926;34,61257;0;;
3,34;-0,011775739;-0,032718654;0,95716208;1,47291;-4,99596;34,52397;0;;
3,365;-0,022514781;-0,032840979;0,948376147;1,46453;-4,85664;34,42304;0;;
3,404;-0,015558614;-0,040406728;1,0257421;1,48089;-4,71002;34,31877;0;;
3,407;-0,020318043;0,020119266;1,048439348;1,48089;-4,71002;34,31877;0;;
3,447;-0,012019368;-0,040772681;0,889924567;1,46798;-4,57383;34,2082;0;;
3,486;-0,00140367;-0,017587156;0,895659531;1,46374;-4,42494;34,09542;0;;
3,527;0,011287462;-0,070792049;0,899930683;1,44881;-4,30627;33,98494;0;;
3,567;-0,005552497;-0,015635066;0,933;1,44647;-4,18291;33,87677;0;;
3,605;-0,053875637;0,003523955;0,942884811;1,4262;-4,05958;33,77423;0;;
3,608;-0,000915392;-0,028692151;0,888704383;1,4262;-4,05958;33,77423;0;;
3,646;0,024466871;-0,022590214;0,918356779;1,4254;-3,94934;33,68135;0;;
3,686;0,008236493;0,001082569;0,912621814;1,40533;-3,84786;33,59599;0;;
3,726;-0,018730887;0,011821611;1,022081549;1,38622;-3,7584;33,51819;0;;
3,766;0,010067278;-0,021735984;0,967778797;1,36127;-3,67217;33,44886;0;;
3,805;-0,0134842;-0,009533129;0,951670744;1,36127;-3,67217;33,44886;0;;
3,863;-0,026907238;0,029027523;1,023545362;1,33908;-3,57894;33,3886;0;;
3,864;0,047896024;-0,013804281;0,941542304;1,32293;-3,50092;33,33454;0;;
3,89;-0,005430173;0,00816106;1,033918451;1,27892;-3,41631;33,28555;0;;
3,925;0,013361876;-0,003920489;1,05637105;1,22325;-3,33328;33,24612;0;;
3,965;-0,013118247;0,019875637;1,061130479;1,16028;-3,25265;33,21567;0;;
4,004;0,037767584;-0,001723751;1,004508665;1,09733;-3,16947;33,19643;0;;
4,043;0,004087666;0,011089704;1,059910296;1,09733;-3,16947;33,19643;0;;
4,046;0,053997961;-0,020272171;1,022569827;1,04921;-3,08838;33,18755;0;;
4,085;-0,008236493;0,00730683;1,0414842;0,98088;-3,00777;33,18628;0;;
4,127;0,003599388;-0,006604485;0,960090724;0,97217;-2,93068;33,19772;0;;
4,166;-0,031300714;0,008770642;0,976442406;0,96952;-2,85422;33,21782;0;;
4,204;-0,005796126;0,019021407;1,032087666;0,96952;-2,85422;33,21782;0;;
4,244;0,009579001;0,011699286;0,939345566;1,00491;-2,79182;33,24635;0;;
4,248;-0,051312946;0,037569827;1,004021407;1,02395;-2,74951;33,28006;0;;
4,286;-0,024589195;0,030247706;0,922017329;1,07695;-2,72558;33,3231;0;;
4,325;-0,039964322;0,04720999;0,948985729;1,10507;-2,71322;33,36939;0;;
4,376;-0,03935474;0,035373089;0,957772681;1,14243;-2,7;33,42068;0;;
4,404;-0,002501529;0,004865443;0,962409786;1,20433;-2,67284;33,51691;0;;
4,444;-0,069373089;0,033542304;1,00633945;1,25873;-2,65241;33,57743;0;;
4,446;-0,030201835;0,014261978;0,946911315;1,25873;-2,65241;33,57743;0;;
4,495;-0,038012232;0,055019368;0,989621814;1,29424;-2,61603;33,68168;0;;
4,523;-0,00787054;0,027319062;0,960456677;1,31573;-2,59667;33,79169;0;;
4,564;-0,010433231;0,023902141;0,992184506;1,32939;-2,5745;33,90653;0;;
4,607;-0,041672783;0,067466871;1,007559633;1,31617;-2,5714;34,02399;0;;
4,644;-0,015680938;0,04440367;0,937271152;1,31617;-2,5714;34,02399;0;;
4,683;0,012995923;0,070273191;0,999993884;1,29366;-2,58751;34,14408;0;;
4,686;0,011287462;0,056606524;0,960090724;1,23113;-2,61881;34,26052;0;;
4,725;0,006650357;0,094556575;1,044656473;1,16484;-2,65108;34,3745;0;;
4,768;0,03008053;0,062463812;0,964850153;1,07565;-2,69813;34,48424;0;;
4,805;-0,01238634;0,084428135;1,003533129;1,01511;-2,75018;34,55265;0;;
4,843;0,027150866;0,066978593;0,940199796;1,01511;-2,75018;34,55265;0;;
4,889;0,009457696;0,095655454;1,039042813;0,95796;-2,78797;34,61622;0;;
4,89;0,053143731;0,051969419;0,973636086;0,9056;-2,82532;34,6745;0;;
4,925;-0,000549439;0,089187564;1,048439348;0,86536;-2,85489;34,72946;0;;
4,964;-0,033009174;0,086502548;0,94227421;0,85017;-2,89848;34,78272;0;;
5,017;-0,036792049;0,094678899;1,027938838;0,87558;-2,93344;34,83565;0;;
5,043;-0,006772681;0,064172273;0,931170234;0,89246;-2,9804;34,88612;0;;
5,082;0,001281346;0,088089704;1,023057085;0,89246;-2,9804;34,88612;0;;
5,085;0,015924567;0,080401631;0,933732926;0,94065;-3,01068;34,97622;0;;
5,128;-0,083650357;0,111152905;1,06930683;0,96406;-3,05082;35,06293;0;;
5,164;0,011043833;0,098095821;0,929950051;1,01833;-3,09125;35,15094;0;;
5,203;-0,112937819;0,118718654;1,043313965;1,05719;-3,14374;35,23881;0;;
5,243;0,006650357;0,10004791;0,992794088;1,10473;-3,18775;35,32667;0;;
5,284;-0,060464832;0,109566769;0,938247706;1,11303;-3,23745;35,41108;0;;
5,287;0,020927625;0,054653415;0,948253823;1,11303;-3,23745;35,41108;0;;
5,324;-0,003966361;0,08711315;0,938370031;1,13603;-3,26845;35,49368;0;;
5,364;-0,034350663;0,100413863;1,035626911;1,11615;-3,29394;35,56596;0;;
5,403;0,001037717;0,08796738;0,90041896;1,10511;-3,31812;35,63185;0;;
5,444;-0,045089704;0,099559633;0,995235474;1,06405;-3,35536;35,68673;0;;
5,482;0,033618756;0,067832824;0,986448522;1,01824;-3,37999;35,73436;0;;
5,536;0,004575943;0,066978593;0,918601427;1,01824;-3,37999;35,73436;0;;
5,537;0,022270133;0,080767584;1,061130479;0,95608;-3,3987;35,77129;0;;
5,562;0,013606524;0,088821611;0,966558614;0,95608;-3,3987;35,77129;0;;
5,602;-0,010555556;0,089432212;0,950205912;0,8331;-3,46746;35,8553;0;;
5,643;0,030690112;0,086381244;0,99511315;0,80289;-3,503;35,85907;0;;
5,681;0,05704791;0,07979103;1,018542304;0,80289;-3,503;35,85907;0;;
5,721;-0,010433231;0,148859327;0,924945973;0,70371;-3,5777;35,92423;0;;
5,722;-0,001281346;0,096753313;1,061984709;0,70075;-3,60429;35,86381;0;;
5,764;0,046675841;0,079059123;1,004996942;0,66073;-3,62211;35,86679;0;;
5,801;0,025443425;0,095899083;0,97851682;0,61788;-3,65744;35,85887;0;;
5,841;-0,013972477;0,088821611;1,052710499;0,57715;-3,68791;35,8408;0;;
5,88;0,057414883;0,079059123;1,01646789;0,57715;-3,68791;35,8408;0;;
5,92;-0,004453619;0,08991947;0,917990826;0,56233;-3,69853;35,77479;0;;
5,921;-0,02080632;0,081133537;1,01561366;0,54832;-3,70211;35,7055;0;;
5,961;-0,008603466;0,083086646;0,999139653;0,54195;-3,71878;35,64025;0;;
6,001;-0,01714475;0,102732926;0,922261978;0,56259;-3,7348;35,58233;0;;
6,046;-0,06632212;0,08064526;0,850508665;0,55481;-3,76003;35,52905;0;;
6,082;-0,052289501;0,0907737;0,990964322;0,58662;-3,78125;35,52989;0;;
6,12;0,042527013;0,067832824;1,005362895;0,58662;-3,78125;35,52989;0;;
6,121;-0,002989806;0,091384302;0,971195719;0,56174;-3,80059;35,53691;0;;
6,165;-0,026297655;0,094069317;0,952159021;0,53804;-3,82888;35,55283;0;;
6,204;-0,045333333;0,09638736;0,93104791;0,51277;-3,86192;35,53937;0;;
6,243;0,071081549;0,073933741;1,002556575;0,47465;-3,88616;35,57172;0;;
6,284;0,015070336;0,060633028;1,027450561;0,44012;-3,92002;35,61261;0;;
6,321;-0,016656473;0,091506626;1,070770642;0,41247;-3,93995;35,66306;0;;
6,324;-0,017510703;0,103342508;0,943007136;0,41247;-3,93995;35,66306;0;;
6,364;0,017389399;0,065147808;1,000116208;0,33473;-3,95567;35,71506;0;;
6,403;0,096097859;0,061364934;1,047462793;0,28793;-3,95803;35,73638;0;;
6,443;0,095487258;0,047698267;1,069672783;0,18499;-3,96488;35,79969;0;;
6,483;-0,003599388;0,080035678;1,035259939;0,12494;-3,95911;35,869;0;;
6,521;0,008481142;0,092726809;1,034650357;0,05459;-3,96303;35,90053;0;;
6,574;0,019097859;0,065147808;0,97741896;0,05459;-3,96303;35,90053;0;;
6,574;0,039476045;0,091993884;1,056859327;-0,0001;-3,96623;35,97471;0;;
6,602;0,045333333;0,104807339;1,054174312;-0,06103;-3,94967;36,04966;0;;
6,642;0,073400612;0,082719674;1,049171254;-0,06103;-3,94967;36,04966;0;;
6,684;0,044357798;0,05929052;1,01732212;-0,15509;-3,92496;36,1627;0;;
6,721;-0,000915392;0,058802243;0,959602446;-0,15181;-3,89349;36,24299;0;;
6,76;-0,024344546;0,069175331;0,994747197;-0,15228;-3,84678;36,32353;0;;
6,763;-0,078159021;0,057216106;0,930559633;-0,15228;-3,84678;36,32353;0;;
6,808;0,042892966;0,034396534;0,950450561;-0,07426;-3,78869;36,40858;0;;
6,842;0,018730887;0,037081549;0,963141692;-0,03154;-3,72704;36,49086;0;;
6,881;0,044479103;0,034518858;0,938247706;0,02115;-3,66438;36,57084;0;;
6,921;0,057780836;-0,004286442;0,9599684;0,0257;-3,59188;36,64706;0;;
6,97;0,050703364;0,032078491;0,999993884;0,01559;-3,51736;36,71835;0;;
6,971;0,00311213;0,025001019;0,979005097;0,01559;-3,51736;36,71835;0;;
7;0,047041794;0,017801223;0,999505607;-0,01236;-3,45017;36,78523;0;;
7,041;0,041672783;0,014261978;0,956307849;-0,06371;-3,38869;36,84782;0;;
7,09;-0,008358818;0,032199796;0,956673802;-0,13996;-3,35062;36,90453;0;;
7,122;0,061197757;0,029149847;0,958748216;-0,16543;-3,31321;36,92062;0;;
7,16;0,020318043;0,021461774;0,973025484;-0,16543;-3,31321;36,92062;0;;
7,163;0,048627931;0,014627931;1,015370031;-0,26718;-3,26099;36,96978;0;;
7,203;0,078281346;0,01658104;1,012075433;-0,26718;-3,26099;36,96978;0;;
7,244;0,03483894;0,015482161;1,01366157;-0,34043;-3,20205;37,01652;0;;
7,281;0,040207951;0,00083894;1,060153925;-0,34204;-3,1603;37,02433;0;;
7,322;0,052777778;0,007916412;1,019030581;-0,35505;-3,09658;36,99009;0;;
7,36;0,0292263;-0,006360856;1,058811417;-0,34109;-3,03572;36,95432;0;;
7,399;0,005186544;-0,017343527;1,036358818;-0,28431;-2,96566;36,9166;0;;
7,402;-0,038255861;0,01938736;1,010732926;-0,28431;-2,96566;36,9166;0;;
7,442;-0,050336391;0,020363914;0,96814475;-0,24888;-2,8975;36,87276;0;;
7,482;-0,039598369;-0,012706422;1,017932722;-0,23546;-2,81644;36,8273;0;;
7,52;0,030201835;-0,016977574;0,894195719;-0,2322;-2,73691;36,77983;0;;
7,56;0,016046891;-0,023200815;0,928607543;-0,22599;-2,66682;36,73254;0;;
7,607;0,014826707;-0,032109072;0,925678899;-0,21875;-2,59057;36,68562;0;;
7,607;0,046553517;-0,016244648;0,963995923;-0,21875;-2,59057;36,68562;0;;
7,641;0,031787971;0,000595311;0,994258919;-0,22054;-2,51722;36,63964;0;;
7,682;0,034595311;-0,019051988;0,997553517;-0,22129;-2,43812;36,59561;0;;
7,733;0,069739042;-0,011729867;0,99791947;-0,19607;-2,36459;36,55738;0;;
7,858;-0,063149847;0,010601427;0,951060143;-0,1823;-2,29337;36,52239;0;;
7,858;-0,020318043;0,000350663;1,071502548;-0,16573;-2,29008;36,49508;0;;
7,893;-0,028127421;0,001327217;1,060398573;-0,08704;-2,23582;36,47486;0;;
7,934;-0,048750255;0,022681957;1,006827727;-0,04124;-2,17996;36,46118;0;;
7,977;0,030324159;-0,031620795;0,945813456;0,01173;-2,13064;36,45243;0;;
8,012;-0,021049949;-0,007824669;0,921041794;0,03271;-2,06063;36,44717;0;;
8,052;0,053632008;0,003279307;0,99511315;0,07005;-2,00797;36,44769;0;;
8,091;-0,014216106;-0,007215087;0,999139653;0,07005;-2,00797;36,44769;0;;
8,094;-0,011409786;-0,017221203;0,939101937;0,06412;-1,9495;36,44977;0;;
8,137;-0,015192661;0,007794088;1,03782263;0,09276;-1,8937;36,45424;0;;
8,172;-0,031910296;-0,025275229;0,953135576;0,10222;-1,83263;36,45651;0;;
8,213;-0,018121305;-0,003798165;1,011708461;0,16117;-1,76352;36,4569;0;;
8,26;-0,015802243;-0,002577982;0,953379205;0,18093;-1,71458;36,41327;0;;
8,291;-0,05338736;-0,003066259;1,013050968;0,23293;-1,64487;36,36631;0;;
8,294;0,026907238;-0,015390418;1,00633945;0,23293;-1,64487;36,36631;0;;
8,334;-0,045577982;0,003156983;1,092491335;0,2388;-1,57959;36,31608;0;;
8,381;-0,00420999;-0,047972477;0,958259939;0,26888;-1,50694;36,26318;0;;
8,412;-0,04216106;-0,054683996;1,052466871;0,30809;-1,38775;36,20915;0;;
8,454;-0,022270133;-0,041260958;1,016956167;0,32932;-1,23491;36,1544;0;;
8,494;-0,051678899;-0,075917431;0,990476045;0,32932;-1,23491;36,1544;0;;
8,495;-0,007382263;-0,086777778;1,062595311;0,41771;-1,05839;36,06167;0;;
8,533;-0,036059123;-0,079334353;0,996089704;0,42306;-0,93803;36,00645;0;;
8,572;-0,064247706;-0,037478084;0,997553517;0,4929;-0,80478;35,91257;0;;
8,613;-0,012873598;-0,077747197;0,914939857;0,54798;-0,66671;35,81769;0;;
8,653;-0,072180428;-0,099957187;0,99511315;0,64141;-0,54423;35,72627;0;;
8,691;-0,005307849;-0,070303772;0,963019368;0,75977;-0,43132;35,63768;0;;
8,731;-0,13685525;0,001204893;0,948131498;0,88764;-0,33238;35,55316;0;;
8,734;-0,068884811;-0,081652396;0,927508665;0,88764;-0,33238;35,55316;0;;
8,776;-0,062539246;-0,079212029;0,962897044;0,96651;-0,20615;35,47052;0;;
8,813;-0,020073394;-0,103495413;1,00072579;1,03269;-0,07148;35,38915;0;;
8,852;0,00140367;-0,099102956;0,970219164;1,06198;0,08324;35,3085;0;;
8,907;-0,06912946;-0,089218145;0,997797146;1,07598;0,23272;35,27158;0;;
8,93;-0,029958206;-0,114721713;0,974856269;1,07598;0,23272;35,27158;0;;
8,934;-0,068884811;-0,097272171;0,997797146;1,10191;0,53779;35,15721;0;;
8,975;-0,056438328;-0,109352701;1,053808359;1,12622;0,5716;35,16476;0;;
9,013;-0,002989806;-0,107644241;0,977174312;1,13429;0,76118;35,09411;0;;
9,05;-0,114401631;-0,041626911;0,988401631;1,13429;0,76118;35,09411;0;;
9,092;-0,045577982;-0,102641182;0,881992864;1,18443;1,01135;34,95972;0;;
9,131;-0,041184506;-0,058832824;0,952647299;1,20657;1,08745;34,89809;0;;
9,133;-0,054973496;-0,051023445;1,005851172;1,20657;1,08745;34,89809;0;;
9,173;-0,038012232;-0,079212029;0,927753313;1,24606;1,1451;34,83833;0;;
9,212;-0,050824669;-0,025152905;1,012562691;1,28619;1,17123;34,78295;0;;
9,252;-0,056072375;-0,02612946;0,972781855;1,28853;1,193;34,7324;0;;
9,295;-0,021781855;-0,030644241;0,952159021;1,33779;1,16895;34,72332;0;;
9,331;-0,021172273;-0,004896024;1,043313965;1,33779;1,16895;34,72332;0;;
9,334;-0,062906218;-0,010266055;0,954965341;1,35671;1,11042;34,5966;0;;
9,374;-0,013361876;-0,021370031;0,984130479;1,35671;1,11042;34,5966;0;;
9,425;-0,037646279;-0,005506626;1,025864424;1,35671;1,11042;34,5966;0;;
9,452;-0,020073394;-0,016977574;1,000604485;1,39299;1,04246;34,47387;0;;
9,491;-0,021538226;0,009015291;1,066255861;1,39299;1,04246;34,47387;0;;
9,532;-0,063272171;0,007062181;0,977174312;1,45121;0,9628;34,35636;0;;
9,57;-0,031422018;-0,002212029;1,027206932;1,48655;0,93292;34,32283;0;;
9,574;-0,092924567;0,006940877;1,003044852;1,56352;0,90998;34,29348;0;;
9,614;-0,037646279;-0,010875637;0,989744139;1,56352;0,90998;34,29348;0;;
9,652;-0,114035678;-0,011486239;0,997187564;1,59803;0,92086;34,27068;0;;
9,691;-0,059001019;-0,048583078;1,023301733;1,70342;0,92979;34,25304;0;;
9,731;-0,045089704;-0,019783894;1,00158002;1,74935;0,96665;34,24385;0;;
9,77;-0,120624873;-0,013438328;0,966313965;1,85453;0,98102;34,24059;0;;
9,773;-0,077915392;-0,005261978;1,025498471;1,89943;0,99788;34,24461;0;;
9,813;-0,072180428;-0,007703364;0,932390418;1,89943;0,99788;34,24461;0;;
9,851;-0,0635158;-0,007824669;1,004021407;1,94925;1,0141;34,25424;0;;
9,892;-0,071813456;-0,006726809;1,03416208;1,98869;1,0401;34,26759;0;;
9,944;-0,048750255;-0,058955148;0,919942915;2,00639;1,05696;34,28529;0;;
9,97;-0,013972477;-0,027106014;1,041118247;2,00584;1,10106;34,30563;0;;
9,972;-0,051069317;-0,007458716;0,997431193;1,97082;1,14488;34,32962;0;;
10,013;-0,019707441;-0,044555556;0,985228338;1,97082;1,14488;34,32962;0;;
10,052;-0,01433843;-0,025641182;1,02659633;1,9155;1,18467;34,35546;0;;
10,092;-0,00140367;-0,031743119;0,971317023;1,87499;1,2263;34,38094;0;;
10,13;-0,009701325;-0,041260958;0,982544343;1,84173;1,25408;34,40588;0;;
10,17;-0,018730887;-0,000381244;1,007438328;1,83584;1,26921;34,42907;0;;
10,21;-0,007382263;-0,02417737;0,945447503;1,8192;1,26753;34,44876;0;;
10,212;-0,031787971;-0,030766565;0,94959633;1,8192;1,26753;34,44876;0;;
10,251;-0,026784913;0,02133945;1,006705403;1,84387;1,2609;34,46231;0;;
10,291;-0,061075433;0,015848114;0,930559633;1,86845;1,24365;34,47191;0;;
10,331;-0,09329052;0,035739042;0,974245668;1,93544;1,19826;34,47542;0;;
10,369;-0,040330275;0,043670744;0,968754332;2,02526;1,12472;34,47496;0;;
10,409;-0,074620795;0,039521916;0,919455657;2,11955;1,02869;34,46984;0;;
10,412;-0,076572885;0,056727829;1,004142712;2,2247;0,93446;34,45872;0;;
10,465;-0,091094801;-0,001846075;0,93019368;2,2247;0,93446;34,45872;0;;
10,49;-0,071813456;-0,000137615;0,956673802;2,31592;0,88073;34,44113;0;;
10,53;-0,035815494;0,006330275;1,000604485;2,40678;0,84155;34,41723;0;;
10,571;-0,084504587;-0,012095821;0,974245668;2,47309;0,82343;34,38765;0;;
10,609;-0,053875637;-0,017831804;1,024155963;2,53712;0,81687;34,35202;0;;
10,612;-0,088287462;0,019509684;0,981445464;2,59132;0,79105;34,31062;0;;
10,649;-0,020318043;-0,001235474;0,923359837;2,59132;0,79105;34,31062;0;;
10,689;-0,045333333;0,021095821;0,983764526;2,60153;0,78496;34,26418;0;;
10,731;-0,063149847;0,031833843;0,956430173;2,63369;0,73509;34,21179;0;;
10,769;-0,057536188;0,017922528;0,909814475;2,6039;0,67708;34,15389;0;;
10,808;-0,077304791;0,056727829;0,975954128;2,60711;0,61803;34,08774;0;;
10,86;-0,036792049;0,031956167;1,003410805;2,55747;0,55011;34,01656;0;;
10,861;-0,091094801;-0,005140673;0,98779103;2,55747;0,55011;34,01656;0;;
10,893;0,000793068;-0,002212029;1,036358818;2,54357;0,50327;33,94152;0;;
10,93;-0,041672783;-0,007824669;1,023911315;2,45965;0,46817;33,86426;0;;
10,98;-0,044845056;0,027441386;1,047707441;2,45965;0,46817;33,86426;0;;
11,008;-0,045089704;0,016336391;1,042093782;2,35241;0,42526;33,6651;0;;
